2.5116,390.0000,391.9464,392.4160,394.5238,398.5314,397.3979,395.5895,398.4383,400.7181,404.6722,406.1771,406.1771,403.5792,401.8167,399.7071,394.9211,398.6838,402.3772,403.3375,406.6780,407.1038,411.3465,nan
2.5229,390.0000,391.8836,392.9335,394.3447,399.2012,397.6610,395.8575,398.4085,400.8066,404.2841,406.6949,406.6949,403.7530,401.0259,398.2634,393.7336,398.0373,402.9011,403.3133,406.4145,407.5449,410.1447,nan
2.5343,390.0000,391.7958,393.6037,394.6525,399.4408,397.9976,396.3430,398.4531,400.9485,403.7558,406.9350,406.9350,404.3160,400.1224,396.6480,393.3341,397.3683,403.0783,403.3343,405.6245,408.1630,407.8941,nan
2.5457,390.0000,391.8800,393.9238,395.1595,399.3473,398.5402,397.2537,398.4792,401.0192,403.4099,406.8836,406.8836,405.1178,399.2431,395.3447,393.8836,396.9899,402.4791,403.5130,405.1401,408.8813,405.4246,nan
2.5570,390.0000,392.2475,393.9905,395.4702,398.8786,399.1741,398.2767,398.4488,400.9576,403.4571,406.6672,406.6672,405.3029,398.5788,394.0634,394.4397,396.4646,401.5387,404.1121,405.1443,409.2887,404.4716,nan
2.5684,390.0000,392.6383,394.1677,396.0085,398.2792,399.6780,399.3885,398.6935,400.8363,403.6115,406.4620,406.4620,404.6741,398.2619,393.1681,394.8243,395.9309,400.5230,404.5200,405.2184,408.7526,405.2833,nan
2.5798,390.0000,392.9365,394.5171,396.8675,397.7457,400.0565,400.4076,399.1362,400.7581,403.8072,405.9819,405.9819,403.7127,398.0907,392.2890,394.6978,395.6897,399.7073,404.7479,405.4020,407.1414,405.7002,nan
2.5911,390.0000,392.9869,395.0989,397.7056,397.4070,400.2150,401.3133,399.7999,400.7328,404.0064,405.0918,405.0918,402.6532,398.0850,391.7312,394.0732,395.9411,398.9520,404.3596,405.9550,405.1406,406.2475,nan
2.6025,390.0000,392.7109,395.6057,398.3330,397.1737,400.1974,401.9882,400.3833,400.8786,403.8894,403.7540,403.7540,401.7337,397.5984,391.4973,393.4229,396.6143,398.2603,403.4012,406.7101,403.6118,406.7851,nan
2.6139,390.0000,392.4552,396.0511,398.4178,397.0401,400.0963,402.4822,401.1060,401.1232,403.4382,402.5886,402.5886,401.0333,396.8746,391.9036,392.9367,397.0045,397.6072,402.4331,406.8264,402.9020,406.9639,nan
2.6252,390.0000,392.5468,396.4725,398.0400,397.2003,400.0479,402.8440,401.9171,401.5862,402.8389,401.9119,401.9119,399.8371,395.8950,392.7146,392.8065,397.1957,397.3637,401.7675,406.2518,403.1040,406.0297,nan
2.6366,390.0000,392.9218,396.7467,397.5843,397.7315,399.9490,402.7960,402.9033,402.0466,402.3615,401.3762,401.3762,398.1561,395.1312,393.6882,392.9702,396.7757,397.7642,401.3917,404.4627,403.3965,403.9711,nan
2.6479,390.0000,393.2813,396.6996,397.2951,398.4457,399.8126,402.3658,403.7794,402.6203,401.9397,400.9180,400.9180,396.0916,394.6215,394.4904,393.1811,396.0477,398.4112,400.8985,402.0186,404.0318,402.0367,nan
2.6593,390.0000,393.3900,396.3684,397.1104,399.1396,399.7139,401.8748,404.4686,403.1172,401.4415,400.6370,400.6370,394.7795,394.6304,394.8901,393.5788,395.2266,398.8607,399.9814,400.2178,404.4142,401.3266,nan
2.6707,390.0000,393.4244,396.0573,397.0075,399.6006,399.7123,401.6092,404.9368,403.6621,400.8209,400.0757,400.0757,394.0614,394.4458,395.2734,393.9626,394.7067,399.2252,398.9254,399.4888,404.4420,400.9820,nan
2.6820,390.0000,393.5676,395.8031,396.9278,399.7870,399.9435,401.5846,405.0708,404.1920,400.2334,399.2418,399.2418,393.8304,393.7624,395.6178,394.4702,394.5584,399.2045,397.9298,398.8577,403.3298,400.7814,nan
2.6934,390.0000,393.9730,395.5672,396.8399,399.7700,400.3232,401.6479,404.9242,404.7167,399.9842,398.1888,398.1888,393.7771,392.9406,395.9914,395.0432,394.6708,398.6949,397.1019,398.2630,401.2136,400.9306,nan
2.7048,390.0000,394.4171,395.1590,396.9468,399.6855,400.7641,401.7363,404.5946,405.0375,399.8412,397.3177,397.3177,394.1880,392.7026,396.3007,395.7613,394.8969,397.6179,396.7082,397.5780,399.0638,401.6447,nan
2.7161,390.0000,394.3093,394.7371,397.3203,399.6379,401.2602,401.8320,404.2215,404.8621,399.8744,396.6214,396.6214,394.6210,393.3247,396.2060,396.4670,395.3444,396.3106,396.9656,397.0785,397.7098,401.8937,nan
2.7275,390.0000,393.6991,394.3818,397.7580,399.6699,401.6163,402.2132,403.9208,404.3798,400.0486,396.0719,396.0719,394.7828,394.1911,395.7264,396.9935,395.9579,394.8137,396.7019,396.6942,396.7230,401.7718,nan
2.7389,390.0000,392.7613,394.2381,398.0973,399.6791,401.6934,402.8405,403.7320,403.5905,400.1863,395.7666,395.7666,394.9766,395.0428,395.0850,397.4648,396.6628,393.4885,396.0842,396.2016,395.8520,400.4907,nan
2.7502,390.0000,391.9475,394.5783,398.0113,399.4723,401.7361,403.4338,403.4366,402.5699,400.2013,395.7372,395.7372,395.1933,395.7900,395.0049,397.8489,397.3037,392.8617,395.2127,395.5316,395.0598,398.2137,nan
2.7616,390.0000,391.2928,395.1738,397.6188,399.3164,401.9018,403.8373,402.9373,401.4724,399.9167,396.1062,396.1062,395.8155,396.3294,395.4328,398.2000,397.6516,393.1197,394.4437,395.2177,394.8638,395.7311,nan
2.7730,390.0000,390.7413,395.4560,397.2232,399.4738,402.1320,403.9327,402.2884,400.5853,399.5189,396.6457,396.6457,396.3813,396.6885,396.0970,398.5794,397.4195,393.4437,393.5474,394.6129,394.9889,393.7791,nan
2.7843,390.0000,390.3719,395.3424,397.0101,399.7868,402.2913,403.7736,401.8021,399.7339,398.8298,397.3402,397.3402,397.0025,397.0966,396.8063,398.6874,396.7284,394.0127,392.5623,393.7107,395.3147,392.2176,nan
2.7957,390.0000,390.3439,394.7726,397.1312,400.0003,402.3063,403.4456,401.4083,398.9471,398.0376,398.0407,398.0407,397.3516,397.4973,397.4809,398.3073,396.3932,394.8474,391.6948,392.7092,394.8453,390.7162,nan
2.8070,390.0000,390.7554,394.1330,397.3659,399.9700,402.0572,403.0226,400.9805,398.0250,397.3027,398.8677,398.8677,397.8416,397.9263,398.0150,397.5047,396.6881,395.7270,391.4142,392.2210,393.6964,389.0074,nan
2.8184,390.0000,391.3736,393.6340,397.3705,399.8366,401.7655,402.2443,400.4010,397.1568,396.8712,399.6296,399.6296,398.5328,398.3011,398.1973,396.9255,397.0028,396.0959,391.3672,391.8311,391.9865,387.8851,nan
2.8298,390.0000,391.9347,393.2415,397.1849,399.7117,401.6945,401.3114,399.7560,396.5376,396.8240,400.1620,400.1620,399.4191,398.7873,398.4171,396.6117,397.3124,395.7350,391.6211,391.6429,390.1252,387.8298,nan
2.8411,390.0000,392.3750,392.9460,396.7644,399.6303,401.6457,400.3487,398.9305,396.3426,397.0128,400.4121,400.4121,400.3004,399.0670,398.8299,396.2863,397.2428,395.2046,392.3122,390.9833,388.1838,388.5891,nan
2.8525,390.0000,392.5852,392.7760,396.3453,399.7502,401.4212,399.2671,398.0999,396.3805,397.2623,400.1601,400.1601,400.9622,399.5438,399.5641,396.3367,396.5585,395.0032,393.4602,389.9231,386.4855,388.9013,nan
2.8639,390.0000,392.5485,392.9279,396.0325,399.9301,400.6282,398.2837,397.1335,396.5869,397.4337,399.6308,399.6308,401.5302,400.0359,400.2132,396.8708,395.2117,394.9271,394.3413,388.8032,385.0424,388.7727,nan
2.8752,390.0000,392.4714,393.3665,395.7788,399.8079,399.5461,397.7036,396.2486,396.7805,397.7725,398.9509,398.9509,401.9378,400.7049,400.5978,397.3183,394.0762,394.9292,394.7653,388.0864,384.3045,387.8231,nan
2.8866,390.0000,392.3903,393.8967,395.6641,399.4286,398.4026,397.1595,395.4291,396.8414,398.2953,398.3832,398.3832,402.1314,401.5803,400.3739,397.5261,393.8085,394.7374,394.4541,387.8264,384.2330,386.0995,nan
2.8980,390.0000,392.1957,394.3475,395.7345,398.6727,397.3240,396.5342,394.7024,396.8544,398.7668,398.0414,398.0414,401.8951,402.5531,399.7768,397.7541,394.1488,394.3347,393.5286,387.7754,384.6965,383.8135,nan
2.9093,390.0000,391.8781,394.7070,395.9776,397.8065,396.6131,395.5470,394.1889,396.9223,399.0767,397.9240,397.9240,401.1993,403.4226,398.9876,397.9464,394.6039,393.4906,392.4333,387.6062,385.0148,381.8979,nan
2.9207,390.0000,391.6646,394.9922,396.1996,396.7386,396.2759,394.4940,394.1134,397.0106,398.9908,397.8556,397.8556,400.2983,403.7582,398.7465,398.0024,395.0847,393.0799,391.4761,387.4783,385.2195,380.6766,nan
2.9321,390.0000,391.6779,395.2449,396.3335,395.5543,395.6262,393.4780,394.3520,397.0189,398.6385,397.7187,397.7187,399.7075,403.4626,399.2273,397.6923,395.5478,393.0096,390.3430,387.6929,385.1925,380.3471,nan
2.9434,390.0000,391.9267,395.3352,396.4461,394.4312,394.6326,392.7366,394.6483,396.8857,398.1220,397.7742,397.7742,399.6647,402.1912,399.9092,397.4263,395.9134,392.6635,388.7611,388.2463,384.9026,380.3764,nan
2.9548,390.0000,392.2420,395.1675,396.4018,393.5048,393.1848,392.4808,394.7932,396.5746,397.6618,398.1590,398.1590,399.8605,400.2535,400.6266,397.1890,396.1088,392.1447,386.8317,388.5871,384.2993,380.6408,nan
2.9662,390.0000,392.4964,394.7863,396.0994,392.9166,391.8389,392.6530,394.7896,396.1510,397.2384,398.5852,398.5852,399.7251,398.4366,401.1510,397.0724,396.1864,391.6742,385.8117,388.5680,383.6917,380.9539,nan
2.9775,390.0000,392.6914,394.3821,395.3739,392.6030,390.7218,392.7881,394.7402,395.9459,396.8945,398.9413,398.9413,399.1121,397.3990,401.2870,397.0818,396.1076,391.1855,386.1975,387.7235,383.2786,381.4677,nan
2.9889,390.0000,392.9011,394.0874,394.4074,392.1882,389.8031,392.7092,394.6971,395.8539,396.5703,398.9839,398.9839,398.1361,397.0489,400.5819,397.4556,395.6420,390.3757,387.2828,385.9490,383.2349,382.2811,nan
3.0002,390.0000,393.1117,393.8845,393.2948,391.6878,389.1117,392.3759,394.8081,395.7646,396.1836,398.7057,398.7057,397.2748,397.0963,399.0552,398.2568,395.0439,389.4750,388.1904,383.6012,383.3606,383.3334,nan
3.0116,390.0000,393.1508,393.6955,392.1270,390.9602,388.8178,392.0634,395.0159,395.5076,395.9394,398.1693,398.1693,396.7849,397.1360,397.4196,399.0098,394.2482,388.9744,388.6785,382.0656,383.5772,384.3406,nan
3.0230,390.0000,392.9038,393.1829,391.1022,390.1895,388.9692,391.9175,394.8774,395.1553,396.0617,397.6002,397.6002,396.6790,396.9287,396.2918,399.5189,393.5618,389.2975,388.5091,381.8088,383.4999,385.0580,nan
3.0343,390.0000,392.4955,392.4563,390.3399,389.3917,389.3517,391.7194,394.4676,394.7627,396.3421,396.9236,396.9236,396.4159,396.4671,395.7458,399.4471,392.8915,390.2048,387.5403,382.3006,383.0845,385.5446,nan
3.0457,390.0000,392.1407,391.6684,389.6275,388.6539,389.7897,391.4204,393.7223,394.4395,396.6036,396.2002,396.2002,395.9696,395.9998,395.6613,398.7299,392.3462,391.0276,386.2555,382.9603,382.5716,385.9024,nan
3.0571,390.0000,391.7495,390.9225,388.9765,387.9546,390.2375,391.1863,392.9525,394.4739,396.5694,395.5177,395.5177,395.5703,395.7188,395.7325,397.4060,392.2536,391.2084,385.2817,383.6618,382.7543,386.1786,nan
3.0684,390.0000,391.2122,390.1960,388.1620,387.4049,390.6323,391.0778,392.3201,394.8280,396.2350,394.8773,394.8773,395.3796,395.5699,395.9257,395.6386,392.6598,390.8646,384.9734,384.2358,383.7649,386.3530,nan
3.0798,390.0000,390.3137,389.4546,387.3577,387.1049,390.8353,391.1147,391.7756,394.9583,395.6491,394.3692,394.3692,395.2080,395.1549,396.0336,393.7728,393.5114,390.0449,385.2624,384.6005,384.8455,385.9142,nan
3.0912,390.0000,389.3293,388.5155,386.6080,387.0368,390.7710,391.1261,391.3055,394.8016,395.0273,394.2799,394.2799,394.8846,394.5724,396.1221,392.2125,394.1797,389.1372,385.7957,385.1303,385.7510,384.6522,nan
3.1025,390.0000,388.4243,387.5612,386.0955,387.1716,390.4610,391.1300,391.0322,394.2248,394.4832,394.4565,394.4565,394.4337,394.1707,395.8112,391.1063,394.3256,388.5810,386.1879,385.8935,386.4630,382.8212,nan
3.1139,390.0000,387.6491,386.4865,385.7171,387.4591,389.8831,391.0483,391.1092,393.5003,394.0594,394.6090,394.6090,393.7845,394.3394,394.9569,390.5599,393.5381,388.3778,386.5694,386.8888,386.9561,382.0329,nan
3.1253,390.0000,387.0054,385.4384,385.4148,387.7578,389.2571,390.9008,391.4398,392.7777,393.5354,394.3814,394.3814,393.1135,394.7375,393.6680,390.3464,391.7713,388.6062,387.0463,387.8086,387.0794,382.9840,nan
3.1366,390.0000,386.4832,384.3726,385.2300,387.9245,388.6903,390.6620,391.7167,392.0211,392.8978,393.7885,393.7885,392.8673,394.9757,392.1561,390.4178,389.4593,388.9474,387.9206,388.6051,386.8433,384.4045,nan
3.1480,390.0000,385.8991,383.5001,385.2207,387.9180,388.2755,390.3183,391.9417,391.1317,392.0903,393.0204,393.0204,393.0480,394.5145,390.7197,390.4912,387.5100,389.2867,389.0943,389.0146,386.2785,385.6889,nan
3.1594,390.0000,385.3429,382.9144,385.3350,387.8428,388.0151,389.9215,391.9653,390.3399,391.4533,392.3544,392.3544,393.5618,393.2305,389.5935,390.5384,386.3551,389.2389,390.2335,389.3135,385.6882,386.7799,nan
3.1707,390.0000,384.8856,382.6951,385.4344,387.6072,387.9435,389.5792,391.7653,389.9105,391.0745,392.0132,392.0132,393.9076,391.7028,388.7573,390.2031,386.0079,388.7627,391.1401,389.5341,385.7538,387.4893,nan
3.1821,390.0000,384.6430,382.7526,385.4633,387.2585,387.8895,389.2751,391.3154,389.7785,390.7403,392.0075,392.0075,393.8668,390.5099,388.3201,389.3153,385.8595,388.1934,391.7748,389.6346,386.7292,387.6118,nan
3.1934,390.0000,384.5212,382.9401,385.4356,386.8322,387.7690,389.0798,390.6862,389.7661,390.2218,391.8309,391.8309,393.0957,389.6707,388.1034,387.8564,385.7531,387.9605,392.1321,389.4730,387.8081,387.5495,nan
3.2048,390.0000,384.6044,383.2382,385.3457,386.4866,387.6686,388.9249,389.7649,389.9288,389.6508,391.3922,391.3922,391.8248,388.9120,388.0002,386.2145,385.7320,388.1655,392.0059,389.0474,388.7041,387.6428,nan
3.2162,390.0000,384.8322,383.6700,385.2350,386.2057,387.7337,388.8037,388.7077,390.0909,389.2234,390.5164,390.5164,390.6539,388.0212,387.8203,384.7675,386.1010,388.5383,391.3114,389.1071,389.4236,388.2248,nan
3.2275,390.0000,385.2076,384.3902,385.0303,385.9471,387.7616,388.5470,387.8142,390.1041,388.9857,389.5268,389.5268,389.7285,387.2857,387.6281,383.9697,386.7180,388.7019,389.9935,389.8743,390.0839,389.1552,nan
3.2389,390.0000,385.8943,385.2214,384.8253,385.6215,387.6413,388.1502,387.2081,389.7687,388.8667,388.6446,388.6446,388.5595,386.7078,387.1803,383.7091,387.2818,388.6356,388.4302,390.9081,390.6091,390.2635,nan
3.2503,390.0000,386.7817,385.9690,384.6259,385.2953,387.3389,387.5380,386.8931,389.0891,388.8872,387.7728,387.7728,386.8724,386.5221,386.3378,383.8438,387.4373,388.5205,387.0847,391.4172,391.0861,390.9738,nan
3.2616,390.0000,387.9159,386.6265,384.5262,385.1024,387.0137,386.9018,386.9090,388.1518,388.7946,386.8574,386.8574,384.7486,386.6572,385.0826,383.9707,387.1068,388.6265,386.6026,391.2414,391.6570,391.4784,nan
3.2730,390.0000,389.0622,387.1225,384.6584,385.1213,386.6406,386.3465,387.0147,387.1744,388.5421,386.1386,386.1386,383.0098,386.7613,383.8173,383.9680,386.5560,388.5052,386.8461,390.4873,392.3722,391.8569,nan
3.2844,390.0000,390.2338,387.5342,385.0148,385.1657,386.1639,385.8117,387.0375,386.3985,387.9836,385.7765,385.7765,382.2448,386.0293,382.5959,383.9805,386.2046,387.7927,387.4049,389.5910,393.1304,392.4560,nan
3.2957,390.0000,391.2181,388.0442,385.4815,385.1817,385.4321,385.3353,386.7801,385.9497,387.2410,385.6540,385.6540,382.3933,384.3200,381.7355,384.2632,386.1713,386.4589,387.9135,389.1204,393.5775,393.3553,nan
3.3071,390.0000,391.8790,388.6487,386.0198,385.1126,384.6246,385.1230,386.3159,385.6701,386.3374,385.5120,385.5120,382.7624,381.8535,381.3338,384.5977,386.3440,385.2628,388.5019,389.1430,393.3364,394.3596,nan
3.3185,390.0000,392.1486,389.4262,386.6178,385.0436,383.9735,385.0886,385.7016,385.5330,385.3037,385.4045,385.4045,383.0788,379.5783,381.3873,384.7224,386.1560,384.7286,388.9385,389.3751,392.6191,395.4124,nan
3.3298,390.0000,392.0691,390.2087,387.2623,385.0846,383.5646,385.0241,385.0026,385.2386,384.2579,385.2525,385.2525,383.1533,378.1550,381.3126,384.5851,385.2915,384.9364,388.9049,389.6778,391.9890,396.2705,nan
3.3412,390.0000,391.8466,390.9861,387.9952,385.2138,383.3275,384.6494,384.3697,384.7908,383.4168,385.0445,385.0445,383.0209,377.6437,380.9521,384.3803,383.9466,385.5294,388.4409,390.0856,391.9788,396.8704,nan
3.3525,390.0000,391.5561,391.5951,388.7528,385.2740,383.2704,384.0220,383.9843,384.2263,382.8817,384.6533,384.6533,382.5747,377.4935,380.4102,384.0170,383.1254,386.2050,387.7744,390.5692,392.5171,396.7028,nan
3.3639,390.0000,391.2297,392.0641,389.5577,385.3378,383.3219,383.3221,383.6914,383.6314,382.5923,384.0551,384.0551,381.9847,377.7203,380.1186,383.6357,383.1293,386.5741,387.2684,391.0208,393.0434,395.5855,nan
3.3753,390.0000,390.8550,392.3661,390.2394,385.4803,383.4632,382.7559,383.3873,382.9646,382.3145,383.1381,383.1381,381.2280,378.3863,380.2006,383.2550,383.5949,386.3759,387.2298,391.2776,393.4768,393.7007,nan
3.3866,390.0000,390.5333,392.4225,390.7931,385.6967,383.6477,382.3690,382.8294,382.2421,382.0455,381.9907,381.9907,380.3688,379.5358,380.4300,382.7916,384.0096,385.8695,387.6959,391.2931,393.7632,392.0009,nan
3.3980,390.0000,390.3550,392.2867,391.1282,386.1327,383.7915,382.1456,382.1732,381.5578,381.7572,380.7918,380.7918,379.4215,380.9694,380.5630,381.8227,384.2373,385.5623,388.2681,391.1618,394.0816,391.3377,nan
3.4094,390.0000,390.2776,391.9470,391.1250,386.8007,383.8982,381.9423,381.5304,381.0292,381.5614,379.8134,379.8134,378.7012,382.3833,380.8057,380.7166,384.0876,385.6248,388.6551,390.9723,394.0411,391.5148,nan
3.4207,390.0000,390.3495,391.4692,390.7895,387.7143,384.0908,381.8386,380.9405,380.5787,381.3067,379.1607,379.1607,378.3476,383.1951,381.2210,379.7691,383.6041,385.8874,388.7462,391.0496,393.4026,391.5846,nan
3.4321,390.0000,390.5144,390.8348,390.3239,388.6072,384.4114,381.8290,380.3270,380.1777,380.8418,378.8746,378.8746,378.4615,383.1489,381.8245,379.3453,383.2414,386.1816,388.7046,391.3873,392.1203,391.4122,nan
3.4435,390.0000,390.6368,390.1585,389.8613,389.3215,384.8434,381.9388,379.7381,379.7147,380.0628,378.6917,378.6917,379.1058,382.5309,382.2275,379.5360,383.2902,386.3191,388.9027,391.7781,390.6516,391.1351,nan
3.4548,390.0000,390.6683,389.4922,389.4686,389.6855,385.3980,382.0924,379.2563,379.2900,379.1530,378.5079,378.5079,380.1075,381.8349,382.1496,380.0265,383.3485,386.1935,389.2891,391.6921,389.5790,391.1487,nan
3.4662,390.0000,390.5477,388.9156,389.2193,389.7416,386.0292,382.2553,378.9345,378.8882,378.2144,378.2712,378.2712,381.0219,381.2502,381.4255,380.3651,383.1225,385.9755,389.6929,390.9246,389.1386,391.2227,nan
3.4776,390.0000,390.3011,388.5542,389.0395,389.5566,386.6910,382.3530,378.8335,378.5153,377.3489,378.1525,378.1525,381.5520,380.8438,380.5585,380.5687,382.5509,386.0390,389.8827,389.6253,389.0051,391.0160,nan
3.4889,390.0000,389.9375,388.3452,388.8970,389.2862,387.2292,382.4257,378.9950,377.9915,376.5585,378.0856,378.0856,381.7244,380.4752,379.9343,380.8701,381.9438,386.5760,389.8573,388.4848,388.9613,390.2667,nan
3.5003,390.0000,389.5424,388.2561,388.7215,389.0399,387.6943,382.6987,379.2947,377.2849,375.9867,377.8975,377.8975,381.6083,379.9960,379.7815,381.4428,381.7743,386.9751,389.2856,387.9549,388.8093,389.0100,nan
3.5117,390.0000,389.0115,388.3056,388.4530,388.7738,387.9429,383.1063,379.7300,376.4745,375.5722,377.4584,377.4584,381.1789,379.3517,379.9924,382.1700,382.0328,386.9450,388.2298,387.8158,388.6224,387.5801,nan
3.5230,390.0000,388.3726,388.4325,388.1508,388.4990,387.9390,383.6708,380.1310,375.8244,375.3232,376.9603,376.9603,380.5682,379.0130,380.3137,382.8972,382.3778,386.3045,387.0488,387.5259,388.3190,386.5910,nan
3.5344,390.0000,387.8536,388.5361,387.8616,388.0831,387.6865,384.2540,380.4049,375.5758,375.1439,376.4958,376.4958,379.5216,379.1294,380.5935,383.3430,383.0039,385.4986,386.2531,387.0694,387.9505,386.2574,nan
3.5457,390.0000,387.5318,388.4581,387.6724,387.5906,387.2952,384.8686,380.5562,375.7775,375.0817,376.0304,376.0304,377.8841,379.5375,380.7680,383.3535,383.9129,384.8621,385.7267,386.4213,387.4024,386.3416,nan
3.5571,390.0000,387.4663,388.1899,387.5968,387.1554,386.8218,385.3987,380.5571,376.1659,375.1026,375.4276,375.4276,375.9030,379.9163,380.9124,383.0349,385.0759,384.3128,385.1296,385.9010,386.5689,386.3214,nan
3.5685,390.0000,387.6627,387.7667,387.5252,386.7583,386.2675,385.7158,380.5886,376.6722,375.1674,374.8284,374.8284,374.5091,380.0430,381.1427,382.7284,386.1540,383.4578,383.9974,385.6572,385.5119,385.9657,nan
3.5798,390.0000,388.0767,387.2616,387.4327,386.3784,385.7195,385.6835,380.6833,377.1868,375.2532,374.2823,374.2823,373.9308,379.6563,381.4445,382.6326,386.9354,382.7706,382.7396,385.6302,384.6180,385.2986,nan
3.5912,390.0000,388.5839,386.8891,387.2232,386.0059,385.1699,385.1939,380.9778,377.7333,375.4087,373.8446,373.8446,373.9335,378.6742,381.7427,382.8457,386.9592,382.7240,381.9854,385.1504,383.9434,384.7269,nan
3.6026,390.0000,389.0266,386.7430,386.9616,385.6862,384.6832,384.3189,381.4221,378.4048,375.6015,373.4284,373.4284,374.1049,377.4551,381.9214,383.3050,386.1829,383.2510,381.9399,383.9349,383.4728,384.3258,nan
3.6139,390.0000,389.2617,386.7884,386.6333,385.3905,384.2958,383.2355,381.8302,379.0759,375.8453,373.1407,373.1407,374.2418,376.6138,381.8783,383.9811,384.7910,383.8072,382.0100,382.0675,383.1685,383.8736,nan
3.6253,390.0000,389.2767,386.9732,386.1490,385.0411,383.9734,382.2035,382.0448,379.7324,376.0160,373.0233,373.0233,374.3389,376.2411,381.5535,384.6670,383.4046,384.1569,382.0836,380.3418,383.0172,383.1668,nan
3.6367,390.0000,389.1671,387.1791,385.5914,384.6788,383.5770,381.3247,382.0405,380.2576,376.1331,373.1434,373.1434,374.5316,376.1583,381.0105,385.2177,382.5679,384.1025,382.0906,379.4996,382.5719,382.3827,nan
3.6480,390.0000,389.0525,387.3655,385.0846,384.3274,383.0177,380.7358,381.9564,380.7609,376.2694,373.5572,373.5572,374.8641,376.1314,380.4207,385.3489,382.2674,383.8256,382.0246,379.4867,381.7452,381.4340,nan
3.6594,390.0000,388.9472,387.5911,384.7634,384.0600,382.3171,380.4148,381.8856,381.1379,376.4154,374.2008,374.2008,375.1475,376.0837,380.1961,384.9434,382.1796,383.3165,381.8662,379.5304,380.5006,380.4603,nan
3.6708,390.0000,388.8120,387.7562,384.5950,383.7775,381.6435,380.3206,381.7674,381.2947,376.6503,374.8650,374.8650,375.2869,376.2174,380.3162,384.0401,382.1979,382.6786,381.7663,379.4881,379.1617,379.8529,nan
3.6821,390.0000,388.6957,387.7570,384.5246,383.3681,381.0858,380.3894,381.4549,381.1994,377.0006,375.5368,375.5368,375.3661,376.8082,380.6026,382.9658,382.2597,381.9253,381.6453,379.5001,378.1754,379.8642,nan
3.6935,390.0000,388.6471,387.6274,384.5637,382.7923,380.7247,380.6044,381.0064,380.8329,377.5610,376.1583,376.1583,375.5815,377.7303,380.7608,381.9755,382.4592,381.0961,381.4109,379.7774,377.6946,379.6505,nan
3.7049,390.0000,388.7227,387.4234,384.7227,382.1038,380.4715,380.9044,380.6122,380.2624,378.2597,376.7332,376.7332,376.0228,378.6347,380.7727,381.0578,382.6598,380.3164,380.8576,380.2088,377.2233,378.6005,nan
3.7162,390.0000,388.8672,387.1046,384.9519,381.4134,380.3347,381.1452,380.3115,379.5514,379.0423,377.4130,377.4130,376.7071,379.2966,380.5611,380.1059,382.6549,379.8728,380.0954,380.5243,376.8050,376.5319,nan
3.7276,390.0000,388.9446,386.6483,385.1063,380.8755,380.2320,381.1691,380.0363,378.9014,379.7267,378.1787,378.1787,377.7603,379.7748,380.2213,379.3812,382.2298,379.8247,379.3394,380.3364,376.7463,374.2589,nan
3.7389,390.0000,388.8330,386.1806,385.1120,380.5891,380.1395,380.9728,379.7700,378.3499,380.1662,379.1761,379.1761,378.9731,380.1950,379.7323,378.9115,381.3939,380.0278,378.8467,379.6795,377.1798,372.8880,nan
3.7503,390.0000,388.5333,385.8858,384.8345,380.6139,380.1123,380.6694,379.4478,377.9914,380.3822,380.2074,380.2074,380.1783,380.6855,379.1122,378.6494,380.1826,380.1872,378.6419,378.5896,377.5352,372.6715,nan
3.7617,390.0000,388.1743,385.8745,384.2232,380.8559,380.1429,380.3379,379.0486,377.9397,380.4841,381.3176,381.3176,381.3789,381.0225,378.5514,378.3329,378.8151,380.0757,378.6100,377.4337,377.3733,372.7118,nan
3.7730,390.0000,387.7875,386.0026,383.3675,381.2119,380.1784,379.9013,378.5127,378.1739,380.5491,382.3768,382.3768,382.5312,381.1556,378.0953,377.9145,377.5576,379.6579,378.5046,376.5960,376.3814,372.8584,nan
3.7844,390.0000,387.4532,386.0940,382.5228,381.5463,380.2066,379.3408,377.9974,378.5322,380.6407,383.3320,383.3320,383.7277,380.9949,377.7004,377.3929,376.7764,379.1454,378.3003,376.2497,374.9425,373.3537,nan
3.7958,390.0000,387.2519,385.9330,381.9592,381.8640,380.2914,378.6971,377.5960,378.8988,380.7870,384.0348,384.0348,384.8110,380.7031,377.5100,376.9387,376.3502,378.4872,377.9405,375.9806,373.6437,374.2524,nan
3.8071,390.0000,387.1500,385.4481,381.8556,382.1339,380.4118,378.0830,377.4391,379.2165,381.1293,384.4321,384.4321,385.6018,380.6577,377.5549,376.5468,375.9178,377.5321,377.4516,375.4933,372.9059,375.1786,nan
3.8185,390.0000,387.1862,384.7452,382.0261,382.2426,380.5401,377.5531,377.5085,379.4957,381.5936,384.5883,384.5883,385.7764,380.8388,377.9861,376.1432,375.2492,376.2389,376.9496,374.5993,372.4915,375.8609,nan
3.8299,390.0000,387.3107,384.0231,382.3066,382.1106,380.6679,377.2549,377.6822,379.7823,382.1616,384.6134,384.6134,385.3847,381.2060,378.5458,375.7366,374.6059,375.0666,376.5625,373.6180,372.3557,375.8963,nan
3.8412,390.0000,387.4137,383.4960,382.5501,381.8287,380.6825,377.2277,377.8609,380.0916,382.7517,384.5359,384.5359,384.6284,381.6155,378.9492,375.3617,374.1973,374.1312,375.8455,373.0276,372.5462,375.2866,nan
