2.3100,390.0000,389.9885,389.9727,389.9639,389.8880,390.4417,386.8550,386.6897,386.6644,386.6578,386.6327,386.6327,386.5797,386.5067,386.4602,387.4962,403.5472,403.7825,403.7905,403.7180,403.6978,403.6276,nan
2.3200,390.0000,389.9865,389.9754,389.9587,389.9373,390.3639,387.5741,386.6818,386.6744,386.6495,386.6430,386.6430,386.5691,386.5196,386.4463,390.4194,404.0761,403.8277,403.7648,403.7432,403.6723,403.6532,nan
2.3300,390.0000,389.9877,389.9720,389.9626,389.9413,389.9466,388.4660,386.6916,386.6664,386.6596,386.6346,386.6346,386.5807,386.5073,386.4603,394.6769,404.0059,403.8161,403.7888,403.7183,403.6976,403.6272,nan
2.3400,390.0000,389.9857,389.9746,389.9581,389.9511,389.6898,389.3243,386.6839,386.6764,386.6515,386.6448,386.6448,386.5707,386.5200,386.4468,398.7648,403.7834,403.8368,403.7646,403.7429,403.6727,403.6527,nan
2.3500,390.0000,389.9868,389.9714,389.9619,389.9459,389.8122,390.1315,386.6937,386.6686,386.6615,386.6366,386.6366,386.5822,386.5080,386.4605,401.9580,403.8373,403.8124,403.7879,403.7186,403.6974,403.6284,nan
2.3600,390.0000,389.9848,389.9739,389.9576,389.9505,389.8657,390.3755,386.8353,386.6785,386.6535,386.6467,386.6467,386.5726,386.5206,387.4930,403.6869,403.8306,403.8342,403.7644,403.7425,403.6731,403.6533,nan
2.3700,390.0000,389.9859,389.9708,389.9613,389.9449,389.9191,390.3431,387.5177,386.6708,386.6634,386.6387,386.6387,386.5838,386.5094,390.3682,404.1977,403.8714,403.8106,403.7873,403.7187,403.6972,403.6301,nan
2.3800,390.0000,389.9842,389.9731,389.9573,389.9495,389.9255,389.9529,388.3718,386.6805,386.6556,386.6486,386.6486,386.5747,386.5217,394.6506,404.0920,403.8642,403.8325,403.7643,403.7421,403.6735,403.6543,nan
2.3900,390.0000,389.9854,389.9702,389.9609,389.9445,389.9373,389.6691,389.2223,386.6730,386.6654,386.6407,386.6407,386.5857,386.5110,398.8284,403.8540,403.8825,403.8105,403.7867,403.7189,403.6973,403.6317,nan
2.4000,390.0000,389.9841,389.9724,389.9569,389.9489,389.9328,389.7800,390.0334,386.6826,386.6578,386.6506,386.6506,386.5767,386.5232,402.0671,403.8970,403.8610,403.8319,403.7643,403.7417,403.6747,403.6553,nan
2.4100,390.0000,389.9853,389.9696,389.9604,389.9442,389.9376,389.8436,390.3082,386.8166,386.6674,386.6429,386.6429,386.5876,387.4980,403.8298,403.8834,403.8811,403.8107,403.7861,403.7190,403.6979,403.6332,nan
2.4200,390.0000,389.9842,389.9719,389.9568,389.9485,389.9316,389.9007,390.3191,387.4640,386.6600,386.6526,386.6526,386.5788,390.3211,404.3259,403.9188,403.8604,403.8319,403.7641,403.7412,403.6761,403.6563,nan
2.4300,390.0000,389.9854,389.9693,389.9599,389.9440,389.9367,389.9100,389.9604,388.2817,386.6695,386.6450,386.6450,386.5896,394.6258,404.1823,403.9159,403.8802,403.8116,403.7856,403.7191,403.6987,403.6346,nan
2.4400,390.0000,389.9845,389.9716,389.9564,389.9480,389.9313,389.9240,389.6523,389.1229,386.6622,386.6546,386.6546,386.5810,398.8938,403.9314,403.9319,403.8609,403.8323,403.7644,403.7410,403.6775,403.6571,nan
2.4500,390.0000,389.9856,389.9696,389.9594,389.9437,389.9363,389.9204,389.7479,389.9356,386.6717,386.6473,386.6473,386.5916,402.1857,403.9621,403.9127,403.8802,403.8126,403.7856,403.7201,403.6995,403.6359,nan
2.4600,390.0000,389.9848,389.9718,389.9561,389.9476,389.9312,389.9255,389.8229,390.2393,386.7986,386.6568,386.6568,387.5111,403.9801,403.9408,403.9311,403.8616,403.8328,403.7650,403.7414,403.6787,403.6577,nan
2.4700,390.0000,389.9859,389.9701,389.9590,389.9435,389.9359,389.9194,389.8820,390.2913,387.4129,386.6496,386.6496,390.2783,404.4635,403.9716,403.9132,403.8807,403.8135,403.7858,403.7211,403.7002,403.6370,nan
2.4800,390.0000,389.9851,389.9721,389.9559,389.9472,389.9311,389.9248,389.8952,389.9651,388.1957,386.6590,386.6590,394.6000,404.2804,403.9728,403.9311,403.8628,403.8333,403.7661,403.7422,403.6798,403.6583,nan
2.4900,390.0000,389.9862,389.9706,389.9588,389.9432,389.9357,389.9194,389.9106,389.6389,389.0263,386.6520,386.6520,398.9580,404.0177,403.9872,403.9148,403.8815,403.8145,403.7866,403.7226,403.7008,403.6382,nan
2.5000,390.0000,389.9854,389.9725,389.9561,389.9468,389.9311,389.9243,389.9087,389.7156,389.8388,386.6613,386.6613,402.3088,404.0344,403.9709,403.9323,403.8641,403.8339,403.7680,403.7433,403.6809,403.6589,nan
2.5100,390.0000,389.9865,389.9712,389.9589,389.9430,389.9354,389.9194,389.9133,389.8029,390.1695,387.1830,387.1830,404.1340,404.0031,403.9875,403.9168,403.8826,403.8156,403.7880,403.7244,403.7012,403.6392,nan
2.5200,390.0000,389.9859,389.9729,389.9566,389.9465,389.9311,389.9239,389.9081,389.8626,390.2605,389.1016,389.1016,404.6056,404.0299,403.9724,403.9342,403.8659,403.8346,403.7701,403.7447,403.6817,403.6594,nan
2.5300,390.0000,389.9867,389.9715,389.9593,389.9430,389.9351,389.9195,389.9127,389.8805,389.9667,391.9038,391.9038,404.3816,404.0328,403.9885,403.9194,403.8840,403.8169,403.7897,403.7264,403.7018,403.6399,nan
2.5400,390.0000,389.9861,389.9733,389.9572,389.9465,389.9311,389.9237,389.9081,389.8970,389.6287,394.8307,394.8307,404.1084,404.0459,403.9745,403.9365,403.8680,403.8357,403.7724,403.7462,403.6830,403.6597,nan
2.5500,390.0000,389.9869,389.9719,389.9598,389.9435,389.9348,389.9195,389.9123,389.8971,389.6840,397.3629,397.3629,404.1095,404.0314,403.9902,403.9221,403.8858,403.8192,403.7915,403.7285,403.7027,403.6408,nan
2.5600,390.0000,389.9864,389.9736,389.9579,389.9468,389.9310,389.9234,389.9081,389.9013,390.1647,398.5890,398.5890,403.7418,404.0463,403.9768,403.9388,403.8705,403.8377,403.7747,403.7477,403.6845,403.6600,nan
2.5700,390.0000,389.9871,389.9724,389.9604,389.9443,389.9344,389.9196,389.9120,389.8972,391.5251,398.9527,398.9527,403.0076,404.0332,403.9924,403.9248,403.8880,403.8222,403.7933,403.7304,403.7038,403.6412,nan
2.5800,390.0000,389.9864,389.9739,389.9586,389.9472,389.9311,389.9231,389.9083,389.9011,393.6104,398.4554,398.4554,401.5308,404.0474,403.9795,403.9412,403.8733,403.8403,403.7770,403.7492,403.6862,403.6605,nan
2.5900,390.0000,389.9871,389.9727,389.9609,389.9450,389.9344,389.9196,389.9118,389.8974,395.7724,397.8697,397.8697,400.0155,404.0353,403.9948,403.9275,403.8906,403.8256,403.7953,403.7325,403.7050,403.6428,nan
2.6000,390.0000,389.9865,389.9742,389.9592,389.9478,389.9317,389.9228,389.9084,389.9008,397.5196,397.9007,397.9007,399.0789,404.0494,403.9824,403.9436,403.8769,403.8433,403.7794,403.7508,403.6881,403.6616,nan
2.6100,390.0000,389.9872,389.9731,389.9614,389.9459,389.9346,389.9196,389.9116,390.2588,398.4192,398.0215,398.0215,398.4704,403.7331,403.9974,403.9303,403.8938,403.8293,403.7974,403.7345,403.7064,403.6447,nan
2.6200,390.0000,389.9865,389.9745,389.9599,389.9483,389.9325,389.9226,389.9086,391.5341,398.6393,398.1157,398.1157,398.3441,402.9984,403.9853,403.9461,403.8808,403.8466,403.7823,403.7524,403.6897,403.6633,nan
2.6300,390.0000,389.9872,389.9734,389.9618,389.9466,389.9351,389.9198,389.9115,393.6004,398.3987,398.1579,398.1579,398.1248,401.5244,404.0000,403.9333,403.8973,403.8331,403.7998,403.7365,403.7078,403.6474,nan
2.6400,390.0000,389.9866,389.9748,389.9604,389.9488,389.9333,389.9226,389.9088,395.7834,398.1359,398.1867,398.1867,397.7728,399.9715,403.9882,403.9489,403.8848,403.8500,403.7854,403.7541,403.6920,403.6655,nan
2.6500,390.0000,389.9873,389.9737,389.9622,389.9474,389.9357,389.9205,389.9113,397.5523,398.1261,398.1889,398.1889,397.8038,398.9932,404.0027,403.9371,403.9009,403.8369,403.8026,403.7388,403.7097,403.6502,nan
2.6600,390.0000,389.9867,389.9750,389.9609,389.9493,389.9342,389.9229,390.2516,398.4740,398.1392,398.1955,398.1955,397.9802,398.4042,403.7052,403.9523,403.8889,403.8534,403.7888,403.7560,403.6944,403.6678,nan
2.6700,390.0000,389.9875,389.9740,389.9624,389.9480,389.9363,389.9213,391.4966,398.6857,398.1769,398.1894,398.1894,398.0621,398.2678,402.9815,403.9411,403.9046,403.8407,403.8056,403.7413,403.7119,403.6529,nan
2.6800,390.0000,389.9870,389.9751,389.9613,389.9498,389.9351,389.9235,393.5683,398.4321,398.1921,398.1937,398.1937,398.1031,398.0877,401.5237,403.9561,403.8928,403.8568,403.7924,403.7583,403.6974,403.6703,nan
2.6900,390.0000,389.9876,389.9743,389.9627,389.9487,389.9369,389.9223,395.7868,398.1733,398.2035,398.1877,398.1877,398.1338,397.7369,399.9360,403.9453,403.9082,403.8445,403.8087,403.7446,403.7145,403.6559,nan
2.7000,390.0000,389.9872,389.9753,389.9618,389.9502,389.9359,389.9242,397.5854,398.1493,398.2006,398.1913,398.1913,398.1416,397.7389,398.9117,403.9600,403.8969,403.8602,403.7960,403.7613,403.7007,403.6728,nan
2.7100,390.0000,389.9878,389.9745,389.9629,389.9492,389.9375,390.2484,398.5298,398.1489,398.2041,398.1860,398.1860,398.1481,397.9242,398.3379,403.6811,403.9119,403.8483,403.8119,403.7485,403.7174,403.6589,nan
2.7200,390.0000,389.9875,389.9754,389.9620,389.9505,389.9367,391.4629,398.7352,398.1838,398.1993,398.1893,398.1893,398.1448,398.0017,398.1969,402.9696,403.9008,403.8636,403.7995,403.7649,403.7043,403.6755,nan
2.7300,390.0000,389.9879,389.9749,389.9630,389.9498,389.9381,393.5382,398.4674,398.2026,398.2021,398.1846,398.1846,398.1487,398.0530,398.0511,401.5286,403.9155,403.8520,403.8152,403.7530,403.7207,403.6622,nan
2.7400,390.0000,389.9876,389.9756,389.9624,389.9508,389.9374,395.7920,398.2133,398.2125,398.1975,398.1875,398.1875,398.1439,398.0858,397.7073,399.9088,403.9049,403.8670,403.8035,403.7690,403.7083,403.6785,nan
2.7500,390.0000,389.9879,389.9752,389.9632,389.9502,389.9386,397.6222,398.1754,398.2112,398.1998,398.1832,398.1832,398.1474,398.0976,397.6799,398.8363,403.9192,403.8559,403.8189,403.7576,403.7245,403.6658,nan
2.7600,390.0000,389.9878,389.9757,389.9627,389.9511,390.2466,398.5892,398.1632,398.2131,398.1958,398.1856,398.1856,398.1428,398.1050,397.8710,398.2722,403.6568,403.8704,403.8078,403.7733,403.7127,403.6820,nan
2.7700,390.0000,389.9880,389.9754,389.9634,389.9506,391.4303,398.7891,398.1939,398.2102,398.1978,398.1818,398.1818,398.1458,398.1039,397.9460,398.1309,402.9585,403.8595,403.8229,403.7622,403.7286,403.6702,nan
2.7800,390.0000,389.9878,389.9758,389.9632,389.9514,393.5059,398.5056,398.2165,398.2119,398.1944,398.1838,398.1838,398.1416,398.1076,398.0080,398.0156,401.5329,403.8739,403.8124,403.7776,403.7175,403.6861,nan
2.7900,390.0000,389.9879,389.9757,389.9637,389.9512,395.7948,398.2556,398.2252,398.2092,398.1961,398.1803,398.1803,398.1445,398.1043,398.0423,397.6818,399.8838,403.8638,403.8272,403.7670,403.7330,403.6753,nan
2.8000,390.0000,389.9879,389.9759,389.9636,389.9517,397.6582,398.2035,398.2252,398.2105,398.1934,398.1820,398.1820,398.1410,398.1077,398.0581,397.6253,398.7613,403.8779,403.8173,403.7820,403.7225,403.6909,nan
2.8100,390.0000,389.9879,389.9759,389.9639,390.2442,398.6480,398.1794,398.2255,398.2083,398.1947,398.1788,398.1788,398.1436,398.1044,398.0663,397.8167,398.2017,403.6316,403.8317,403.7718,403.7378,403.6811,nan
2.8200,390.0000,389.9879,389.9760,389.9639,391.3972,398.8430,398.2054,398.2239,398.2093,398.1925,398.1802,398.1802,398.1407,398.1073,398.0669,397.8909,398.0644,402.9477,403.8221,403.7865,403.7280,403.6963,nan
2.8300,390.0000,389.9879,389.9761,389.9642,393.4709,398.5430,398.2297,398.2244,398.2076,398.1937,398.1775,398.1775,398.1429,398.1043,398.0700,397.9619,397.9772,401.5383,403.8362,403.7768,403.7429,403.6872,nan
2.8400,390.0000,389.9880,389.9761,389.9643,395.7947,398.2969,398.2373,398.2228,398.2083,398.1918,398.1787,398.1787,398.1405,398.1069,398.0672,397.9977,397.6568,399.8630,403.8271,403.7912,403.7338,403.7022,nan
2.8500,390.0000,389.9880,389.9762,389.9644,397.6934,398.2308,398.2382,398.2229,398.2068,398.1927,398.1770,398.1770,398.1422,398.1040,398.0701,398.0173,397.5725,398.6902,403.8409,403.7821,403.7484,403.6936,nan
2.8600,390.0000,389.9881,389.9761,390.2423,398.7066,398.1954,398.2369,398.2216,398.2072,398.1911,398.1780,398.1780,398.1401,398.1063,398.0671,398.0263,397.7608,398.1304,403.6101,403.7962,403.7399,403.7082,nan
2.8700,390.0000,389.9880,389.9764,391.3645,398.8980,398.2164,398.2362,398.2214,398.2060,398.1917,398.1769,398.1769,398.1416,398.1037,398.0696,398.0284,397.8362,398.0015,402.9412,403.7877,403.7543,403.7000,nan
2.8800,390.0000,389.9882,389.9762,393.4339,398.5805,398.2415,398.2356,398.2205,398.2061,398.1905,398.1777,398.1777,398.1399,398.1056,398.0667,398.0314,397.9162,397.9412,401.5478,403.8016,403.7463,403.7144,nan
2.8900,390.0000,389.9881,389.9766,395.7920,398.3386,398.2484,398.2348,398.2201,398.2051,398.1909,398.1771,398.1771,398.1411,398.1032,398.0689,398.0294,397.9539,397.6372,399.8485,403.7938,403.7605,403.7065,nan
2.9000,390.0000,389.9883,389.9764,397.7279,398.2582,398.2503,398.2339,398.2194,398.2050,398.1903,398.1776,398.1776,398.1398,398.1047,398.0662,398.0320,397.9783,397.5267,398.6242,403.8074,403.7530,403.7206,nan
2.9100,390.0000,389.9882,390.2402,398.7653,398.2126,398.2475,398.2334,398.2187,398.2041,398.1904,398.1773,398.1773,398.1407,398.1026,398.0681,398.0297,397.9888,397.7081,398.0592,403.5917,403.7668,403.7131,nan
2.9200,390.0000,389.9884,391.3321,398.9535,398.2279,398.2479,398.2322,398.2182,398.2037,398.1902,398.1775,398.1775,398.1396,398.1039,398.0656,398.0320,397.9934,397.7860,397.9411,402.9388,403.7596,403.7269,nan
2.9300,390.0000,389.9883,393.3949,398.6180,398.2527,398.2462,398.2322,398.2173,398.2032,398.1901,398.1774,398.1774,398.1403,398.1021,398.0673,398.0301,397.9965,397.8737,397.9071,401.5624,403.7732,403.7198,nan
2.9400,390.0000,389.9886,395.7869,398.3800,398.2589,398.2464,398.2308,398.2170,398.2026,398.1902,398.1774,398.1774,398.1396,398.1031,398.0652,398.0323,397.9958,397.9134,397.6215,399.8416,403.7664,403.7333,nan
2.9500,390.0000,389.9884,397.7617,398.2853,398.2619,398.2444,398.2310,398.2160,398.2026,398.1898,398.1775,398.1775,398.1401,398.1017,398.0667,398.0307,397.9982,397.9421,397.4869,398.5663,403.7796,403.7266,nan
2.9600,390.0000,390.2386,398.8245,398.2301,398.2576,398.2448,398.2294,398.2158,398.2018,398.1901,398.1772,398.1772,398.1396,398.1025,398.0650,398.0325,397.9968,397.9542,397.6584,397.9911,403.5775,403.7398,nan
2.9700,390.0000,391.3005,399.0102,398.2396,398.2588,398.2426,398.2298,398.2146,398.2021,398.1895,398.1774,398.1774,398.1398,398.1013,398.0664,398.0311,397.9989,397.9610,397.7406,397.8859,402.9409,403.7335,nan
2.9800,390.0000,393.3544,398.6563,398.2630,398.2561,398.2434,398.2280,398.2148,398.2012,398.1899,398.1769,398.1769,398.1394,398.1021,398.0653,398.0327,397.9976,397.9647,397.8354,397.8782,401.5811,403.7464,nan
2.9900,390.0000,395.7794,398.4220,398.2688,398.2573,398.2410,398.2285,398.2134,398.2019,398.1892,398.1773,398.1773,398.1395,398.1014,398.0664,398.0315,397.9996,397.9653,397.8776,397.6126,399.8405,403.7405,nan
3.0000,390.0000,397.7948,398.3130,398.2728,398.2542,398.2420,398.2265,398.2141,398.2008,398.1897,398.1765,398.1765,398.1393,398.1019,398.0659,398.0330,397.9985,397.9680,397.9115,397.4555,398.5133,403.7531,nan
3.0100,390.0000,398.8843,398.2487,398.2674,398.2555,398.2394,398.2271,398.2125,398.2016,398.1887,398.1770,398.1770,398.1391,398.1018,398.0668,398.0320,398.0004,397.9677,397.9254,397.6134,397.9228,403.3801,nan
3.0200,390.0000,399.0680,398.2520,398.2693,398.2525,398.2405,398.2250,398.2136,398.2003,398.1893,398.1760,398.1760,398.1390,398.1022,398.0666,398.0332,397.9997,397.9701,397.9346,397.7004,397.8313,402.1274,nan
3.0300,390.0000,398.6952,398.2729,398.2659,398.2541,398.2378,398.2259,398.2118,398.2013,398.1881,398.1766,398.1766,398.1387,398.1025,398.0674,398.0326,398.0015,397.9699,397.9389,397.8003,397.8501,399.4384,nan
3.0400,390.0000,398.4643,398.2784,398.2678,398.2508,398.2391,398.2236,398.2132,398.1998,398.1889,398.1754,398.1754,398.1390,398.1027,398.0675,398.0338,398.0011,397.9723,397.9406,397.8449,397.6053,395.8864,nan
3.0500,390.0000,398.3408,398.2836,398.2640,398.2525,398.2363,398.2250,398.2113,398.2010,398.1875,398.1760,398.1760,398.1384,398.1033,398.0681,398.0336,398.0028,397.9722,397.9434,397.8831,397.4283,393.0898,nan
3.0600,390.0000,398.0434,398.2769,398.2660,398.2493,398.2377,398.2225,398.2128,398.1993,398.1884,398.1747,398.1747,398.1391,398.1033,398.0685,398.0347,398.0028,397.9744,397.9436,397.8988,397.3970,391.8129,nan
3.0700,390.0000,397.0526,398.2794,398.2622,398.2511,398.2348,398.2242,398.2107,398.2006,398.1868,398.1753,398.1753,398.1384,398.1041,398.0690,398.0350,398.0045,397.9744,397.9461,397.9099,396.8965,391.6384,nan
3.0800,390.0000,395.0780,398.2753,398.2644,398.2477,398.2363,398.2217,398.2123,398.1986,398.1879,398.1739,398.1739,398.1395,398.1039,398.0696,398.0361,398.0049,397.9764,397.9461,397.9150,395.7242,391.7119,nan
3.0900,390.0000,392.6331,398.2779,398.2605,398.2496,398.2334,398.2237,398.2100,398.2001,398.1861,398.1748,398.1748,398.1387,398.1049,398.0700,398.0370,398.0064,397.9766,397.9485,397.9173,394.0522,391.2740,nan
3.1000,390.0000,390.5449,398.2733,398.2628,398.2461,398.2353,398.2210,398.2118,398.1980,398.1873,398.1733,398.1733,398.1399,398.1046,398.0709,398.0379,398.0072,397.9784,397.9487,397.9205,392.6774,390.8699,nan
3.1100,390.0000,389.3823,398.0633,398.2588,398.2481,398.2323,398.2232,398.2093,398.1994,398.1854,398.1744,398.1744,398.1390,398.1057,398.0711,398.0392,398.0086,397.9788,397.9509,397.7593,391.9649,391.1103,nan
3.1200,390.0000,389.1691,397.1012,398.2612,398.2445,398.2346,398.2204,398.2111,398.1972,398.1865,398.1727,398.1727,398.1403,398.1052,398.0724,398.0401,398.0097,397.9805,397.9511,397.2018,391.7961,391.3238,nan
3.1300,390.0000,389.5316,395.1262,398.2571,398.2466,398.2315,398.2227,398.2085,398.1987,398.1845,398.1741,398.1741,398.1392,398.1065,398.0726,398.0418,398.0110,397.9811,397.9533,395.9923,391.7895,391.5293,nan
3.1400,390.0000,389.7560,392.6431,398.2596,398.2431,398.2340,398.2198,398.2105,398.1963,398.1860,398.1722,398.1722,398.1407,398.1059,398.0742,398.0426,398.0124,397.9827,397.9536,394.3468,391.5857,391.6187,nan
3.1500,390.0000,389.9027,390.5053,398.2554,398.2456,398.2307,398.2221,398.2078,398.1979,398.1838,398.1739,398.1739,398.1394,398.1074,398.0743,398.0444,398.0135,397.9837,397.9557,392.9404,391.3896,391.6986,nan
3.1600,390.0000,389.9908,389.3125,398.0565,398.2419,398.2334,398.2191,398.2098,398.1954,398.1853,398.1718,398.1718,398.1409,398.1067,398.0763,398.0450,398.0152,397.9852,397.8046,392.1552,391.4838,391.7284,nan
3.1700,390.0000,390.0030,389.0988,397.1241,398.2446,398.2301,398.2215,398.2070,398.1970,398.1831,398.1735,398.1735,398.1395,398.1086,398.0763,398.0471,398.0161,397.9864,397.2811,391.9006,391.5898,391.7509,nan
3.1800,390.0000,389.9950,389.4825,395.1650,398.2409,398.2328,398.2183,398.2090,398.1944,398.1849,398.1714,398.1714,398.1411,398.1078,398.0786,398.0475,398.0179,397.9879,396.1374,391.8460,391.6914,391.7577,nan
3.1900,390.0000,389.9861,389.7054,392.6553,398.2439,398.2294,398.2208,398.2061,398.1963,398.1824,398.1732,398.1732,398.1395,398.1099,398.0784,398.0496,398.0188,397.9894,394.5586,391.6399,391.7372,391.7609,nan
3.2000,390.0000,389.9802,389.8661,390.4701,398.2401,398.2322,398.2175,398.2082,398.1936,398.1844,398.1709,398.1709,398.1413,398.1091,398.0809,398.0499,398.0208,397.9907,393.1662,391.4528,391.7727,391.7626,nan
3.2100,390.0000,389.9841,389.9611,389.2430,398.0525,398.2286,398.2200,398.2052,398.1956,398.1819,398.1728,398.1728,398.1396,398.1115,398.0806,398.0522,398.0215,397.8504,392.3296,391.5285,391.7879,391.7615,nan
3.2200,390.0000,389.9830,389.9816,389.0282,397.1492,398.2314,398.2167,398.2073,398.1928,398.1839,398.1704,398.1704,398.1417,398.1105,398.0831,398.0523,398.0237,397.3589,392.0066,391.6270,391.7970,391.7621,nan
3.2300,390.0000,389.9841,389.9787,389.4341,395.2084,398.2277,398.2191,398.2042,398.1950,398.1813,398.1724,398.1724,398.1400,398.1131,398.0827,398.0548,398.0243,396.2780,391.9061,391.7295,391.8003,391.7604,nan
3.2400,390.0000,389.9828,389.9718,389.6562,392.6735,398.2305,398.2157,398.2065,398.1922,398.1835,398.1699,398.1699,398.1424,398.1120,398.0853,398.0546,398.0266,394.7642,391.6964,391.7782,391.8007,391.7606,nan
3.2500,390.0000,389.9843,389.9638,389.8313,390.4401,398.2268,398.2182,398.2034,398.1945,398.1807,398.1720,398.1720,398.1406,398.1147,398.0847,398.0573,398.0271,393.3890,391.5156,391.8116,391.8012,391.7589,nan
3.2600,390.0000,389.9832,389.9696,389.9334,389.1764,398.0491,398.2147,398.2057,398.1916,398.1830,398.1694,398.1694,398.1433,398.1134,398.0873,398.0571,397.8964,392.5082,391.5748,391.8267,391.8000,391.7589,nan
3.2700,390.0000,389.9846,389.9677,389.9627,388.9591,397.1743,398.2172,398.2025,398.1941,398.1802,398.1716,398.1716,398.1414,398.1162,398.0865,398.0598,397.4347,392.1218,391.6646,391.8357,391.7998,391.7573,nan
3.2800,390.0000,389.9833,389.9702,389.9654,389.3874,395.2525,398.2137,398.2051,398.1910,398.1825,398.1690,398.1690,398.1443,398.1148,398.0892,398.0595,396.4127,391.9752,391.7689,391.8385,391.7986,391.7570,nan
3.2900,390.0000,389.9849,389.9682,389.9608,389.6081,392.6942,398.2162,398.2018,398.1935,398.1796,398.1715,398.1715,398.1423,398.1177,398.0882,398.0622,394.9618,391.7574,391.8209,391.8397,391.7982,391.7555,nan
3.3000,390.0000,389.9838,389.9712,389.9514,389.7981,390.4108,398.2127,398.2045,398.1904,398.1821,398.1688,398.1688,398.1453,398.1161,398.0911,398.0619,393.6059,391.5798,391.8530,391.8395,391.7971,391.7549,nan
3.3100,390.0000,389.9853,389.9695,389.9589,389.9056,389.1085,398.0444,398.2012,398.1930,398.1791,398.1715,398.1715,398.1431,398.1191,398.0900,397.9398,392.6876,391.6225,391.8674,391.8394,391.7965,391.7535,nan
3.3200,390.0000,389.9845,389.9724,389.9557,389.9440,388.8871,397.1976,398.2039,398.1898,398.1818,398.1687,398.1687,398.1461,398.1174,398.0929,397.5061,392.2421,391.7022,391.8766,391.8388,391.7957,391.7528,nan
3.3300,390.0000,389.9860,389.9705,389.9594,389.9515,389.3382,395.2968,398.2005,398.1925,398.1788,398.1715,398.1715,398.1438,398.1204,398.0917,396.5395,392.0497,391.8078,391.8786,391.8385,391.7950,391.7518,nan
3.3400,390.0000,389.9854,389.9735,389.9559,389.9495,389.5577,392.7169,398.2033,398.1892,398.1816,398.1687,398.1687,398.1468,398.1185,398.0947,395.1496,391.8204,391.8632,391.8802,391.8377,391.7943,391.7509,nan
3.3500,390.0000,389.9869,389.9715,389.9604,389.9385,389.7631,390.3834,398.1998,398.1920,398.1785,398.1716,398.1716,398.1444,398.1217,398.0933,393.8151,391.6429,391.8942,391.8792,391.8374,391.7934,391.7503,nan
3.3600,390.0000,389.9863,389.9744,389.9572,389.9476,389.8759,389.0402,398.0407,398.1886,398.1815,398.1688,398.1688,398.1473,398.1197,397.9794,392.8652,391.6693,391.9071,391.8797,391.8363,391.7929,391.7493,nan
3.3700,390.0000,389.9878,389.9724,389.9614,389.9429,389.9237,388.8139,397.2213,398.1915,398.1784,398.1718,398.1718,398.1448,398.1228,397.5719,392.3651,391.7375,391.9163,391.8784,391.8361,391.7918,391.7490,nan
3.3800,390.0000,389.9872,389.9752,389.9580,389.9477,389.9363,389.2884,395.3427,398.1881,398.1815,398.1688,398.1688,398.1477,398.1207,396.6580,392.1274,391.8437,391.9173,391.8786,391.8349,391.7916,391.7480,nan
3.3900,390.0000,389.9886,389.9732,389.9622,389.9428,389.9375,389.5074,392.7432,398.1912,398.1783,398.1719,398.1719,398.1451,398.1237,395.3269,391.8837,391.9030,391.9192,391.8770,391.8347,391.7904,391.7481,nan
3.4000,390.0000,389.9877,389.9760,389.9587,389.9486,389.9258,389.7287,390.3588,398.1878,398.1815,398.1688,398.1688,398.1480,398.1216,394.0160,391.7035,391.9331,391.9174,391.8771,391.8332,391.7904,391.7469,nan
3.4100,390.0000,389.9891,389.9740,389.9629,389.9440,389.9365,389.8464,388.9725,398.0377,398.1783,398.1719,398.1719,398.1454,398.0150,393.0401,391.7137,391.9442,391.9181,391.8754,391.8331,391.7891,391.7472,nan
3.4200,390.0000,389.9879,389.9768,389.9593,389.9497,389.9308,389.9042,388.7396,397.2451,398.1815,398.1689,398.1689,398.1484,397.6320,392.4899,391.7689,391.9530,391.9161,391.8754,391.8315,391.7893,391.7459,nan
3.4300,390.0000,389.9892,389.9746,389.9636,389.9451,389.9370,389.9218,389.2378,395.3904,398.1782,398.1720,398.1720,398.1457,396.7676,392.2081,391.8757,391.9530,391.9164,391.8736,391.8315,391.7879,391.7464,nan
3.4400,390.0000,389.9879,389.9774,389.9601,389.9507,389.9308,389.9264,389.4565,392.7734,398.1814,398.1688,398.1688,398.1488,395.4936,391.9474,391.9391,391.9550,391.9142,391.8735,391.8298,391.7883,391.7450,nan
3.4500,390.0000,389.9892,389.9749,389.9643,389.9461,389.9381,389.9143,389.6944,390.3380,398.1781,398.1721,398.1721,398.1461,394.2076,391.7621,391.9692,391.9523,391.9142,391.8715,391.8300,391.7867,391.7456,nan
3.4600,390.0000,389.9877,389.9776,389.9608,389.9518,389.9323,389.9265,389.8169,388.9063,398.0362,398.1689,398.1689,398.0465,393.2109,391.7559,391.9780,391.9532,391.9118,391.8714,391.8282,391.7872,391.7440,nan
3.4700,390.0000,389.9890,389.9749,389.9650,389.9471,389.9393,389.9197,389.8851,388.6655,397.2699,398.1721,398.1721,397.6867,392.6151,391.7967,391.9865,391.9505,391.9118,391.8693,391.8285,391.7856,391.7446,nan
3.4800,390.0000,389.9875,389.9776,389.9617,389.9528,389.9335,389.9272,389.9079,389.1877,395.4399,398.1688,398.1688,396.8697,392.2904,391.9027,391.9855,391.9509,391.9093,391.8692,391.8267,391.7862,391.7430,nan
