1.1100,0.3606,0.3624,0.2908,0.2720,0.2711,0.2720,0.2719,0.2719,0.2721,0.2719,0.2725,-0.0902,-0.0907,-0.0903,-0.0908,-0.0902,-0.0907,-0.0903,-0.0907,-0.0822,-0.0029,0.0000,0.0000
1.1200,0.3607,0.3608,0.3345,0.2714,0.2718,0.2718,0.2719,0.2720,0.2719,0.2722,0.2721,-0.0906,-0.0903,-0.0908,-0.0902,-0.0908,-0.0902,-0.0907,-0.0902,-0.0595,-0.0011,0.0000,0.0000
1.1300,0.3605,0.3605,0.3641,0.2720,0.2715,0.2720,0.2718,0.2718,0.2721,0.2720,0.2725,-0.0902,-0.0908,-0.0903,-0.0908,-0.0902,-0.0907,-0.0902,-0.0907,-0.0389,-0.0004,0.0000,0.0000
1.1400,0.3605,0.3603,0.3693,0.2715,0.2720,0.2718,0.2719,0.2718,0.2719,0.2723,0.2710,-0.0918,-0.0902,-0.0908,-0.0903,-0.0907,-0.0902,-0.0907,-0.0902,-0.0188,-0.0002,0.0000,0.0000
1.1500,0.3605,0.3603,0.3638,0.2716,0.2716,0.2720,0.2719,0.2718,0.2721,0.2721,0.2721,-0.0906,-0.0907,-0.0903,-0.0908,-0.0902,-0.0907,-0.0902,-0.0908,-0.0080,-0.0003,0.0000,0.0000
1.1600,0.3606,0.3604,0.3621,0.2895,0.2720,0.2718,0.2720,0.2720,0.2719,0.2724,0.2721,-0.0906,-0.0902,-0.0908,-0.0902,-0.0907,-0.0902,-0.0907,-0.0828,-0.0022,-0.0002,0.0000,0.0000
1.1700,0.3605,0.3605,0.3609,0.3308,0.2717,0.2719,0.2719,0.2719,0.2721,0.2721,0.2724,-0.0903,-0.0907,-0.0902,-0.0907,-0.0902,-0.0907,-0.0902,-0.0607,-0.0006,-0.0002,0.0000,0.0000
1.1800,0.3605,0.3605,0.3606,0.3599,0.2720,0.2717,0.2718,0.2720,0.2720,0.2724,0.2719,-0.0909,-0.0902,-0.0907,-0.0902,-0.0907,-0.0902,-0.0906,-0.0387,-0.0001,-0.0002,0.0000,0.0000
1.1900,0.3604,0.3606,0.3607,0.3673,0.2717,0.2720,0.2717,0.2719,0.2722,0.2711,0.2724,-0.0903,-0.0911,-0.0902,-0.0907,-0.0902,-0.0907,-0.0902,-0.0186,-0.0000,-0.0001,0.0000,0.0000
1.2000,0.3604,0.3606,0.3603,0.3639,0.2720,0.2718,0.2719,0.2720,0.2721,0.2719,0.2719,-0.0908,-0.0903,-0.0907,-0.0902,-0.0907,-0.0902,-0.0906,-0.0065,-0.0003,-0.0004,0.0000,0.0000
1.2100,0.3604,0.3606,0.3603,0.3620,0.2889,0.2720,0.2719,0.2719,0.2723,0.2721,0.2725,-0.0902,-0.0906,-0.0901,-0.0907,-0.0902,-0.0906,-0.0832,-0.0005,-0.0004,-0.0001,0.0000,0.0000
1.2200,0.3605,0.3606,0.3604,0.3611,0.3275,0.2718,0.2720,0.2720,0.2722,0.2723,0.2720,-0.0907,-0.0902,-0.0906,-0.0902,-0.0907,-0.0902,-0.0619,0.0003,-0.0002,0.0000,0.0000,0.0000
1.2300,0.3605,0.3606,0.3606,0.3607,0.3561,0.2719,0.2719,0.2720,0.2723,0.2719,0.2724,-0.0902,-0.0908,-0.0901,-0.0906,-0.0902,-0.0907,-0.0387,-0.0001,-0.0001,0.0000,0.0000,0.0000
1.2400,0.3606,0.3607,0.3607,0.3609,0.3652,0.2716,0.2720,0.2721,0.2712,0.2723,0.2720,-0.0908,-0.0902,-0.0910,-0.0901,-0.0907,-0.0902,-0.0184,0.0001,-0.0001,0.0001,0.0000,0.0000
1.2500,0.3606,0.3604,0.3608,0.3608,0.3637,0.2719,0.2719,0.2721,0.2717,0.2720,0.2725,-0.0902,-0.0907,-0.0903,-0.0906,-0.0902,-0.0906,-0.0051,-0.0011,-0.0000,-0.0001,0.0000,0.0000
1.2600,0.3606,0.3603,0.3607,0.3609,0.3621,0.2879,0.2720,0.2722,0.2721,0.2724,0.2720,-0.0907,-0.0902,-0.0906,-0.0901,-0.0906,-0.0838,0.0001,-0.0001,-0.0001,-0.0001,0.0000,0.0000
1.2700,0.3606,0.3604,0.3608,0.3606,0.3612,0.3243,0.2719,0.2722,0.2722,0.2720,0.2725,-0.0902,-0.0907,-0.0902,-0.0906,-0.0901,-0.0631,-0.0004,-0.0001,-0.0001,-0.0001,0.0000,0.0000
1.2800,0.3606,0.3606,0.3607,0.3609,0.3606,0.3524,0.2721,0.2722,0.2719,0.2724,0.2720,-0.0907,-0.0902,-0.0907,-0.0901,-0.0906,-0.0390,0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000
1.2900,0.3606,0.3606,0.3609,0.3607,0.3608,0.3629,0.2720,0.2713,0.2722,0.2720,0.2725,-0.0902,-0.0907,-0.0901,-0.0909,-0.0901,-0.0181,-0.0004,-0.0000,0.0001,0.0000,0.0000,0.0000
1.3000,0.3604,0.3607,0.3608,0.3609,0.3607,0.3632,0.2721,0.2715,0.2720,0.2724,0.2721,-0.0906,-0.0902,-0.0907,-0.0902,-0.0905,-0.0037,0.0001,-0.0001,-0.0006,0.0001,0.0000,0.0000
1.3100,0.3603,0.3607,0.3609,0.3607,0.3610,0.3621,0.2873,0.2720,0.2723,0.2720,0.2725,-0.0902,-0.0906,-0.0901,-0.0905,-0.0841,-0.0011,0.0001,-0.0006,-0.0000,0.0000,0.0000,0.0000
1.3200,0.3605,0.3608,0.3607,0.3609,0.3607,0.3613,0.3214,0.2721,0.2720,0.2724,0.2721,-0.0907,-0.0901,-0.0906,-0.0901,-0.0642,-0.0001,-0.0000,-0.0001,0.0001,-0.0000,0.0000,0.0000
1.3300,0.3606,0.3607,0.3609,0.3606,0.3610,0.3607,0.3489,0.2720,0.2723,0.2720,0.2725,-0.0902,-0.0906,-0.0901,-0.0906,-0.0393,-0.0001,-0.0000,0.0000,0.0001,-0.0000,0.0000,0.0000
1.3400,0.3606,0.3608,0.3607,0.3609,0.3608,0.3611,0.3600,0.2721,0.2720,0.2724,0.2721,-0.0906,-0.0901,-0.0906,-0.0901,-0.0179,-0.0000,-0.0006,-0.0002,0.0000,0.0000,0.0000,0.0000
1.3500,0.3607,0.3608,0.3609,0.3607,0.3610,0.3609,0.3621,0.2720,0.2722,0.2721,0.2725,-0.0902,-0.0906,-0.0901,-0.0906,-0.0023,-0.0004,-0.0001,-0.0000,0.0000,-0.0004,0.0000,0.0000
1.3600,0.3606,0.3610,0.3607,0.3610,0.3607,0.3613,0.3622,0.2864,0.2721,0.2724,0.2721,-0.0906,-0.0901,-0.0906,-0.0846,0.0013,0.0001,0.0000,0.0001,-0.0003,-0.0000,0.0000,0.0000
1.3700,0.3607,0.3607,0.3609,0.3608,0.3611,0.3609,0.3615,0.3183,0.2723,0.2721,0.2725,-0.0901,-0.0906,-0.0901,-0.0654,0.0001,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.3800,0.3607,0.3608,0.3606,0.3610,0.3608,0.3613,0.3607,0.3454,0.2721,0.2724,0.2722,-0.0906,-0.0901,-0.0906,-0.0398,0.0002,-0.0001,0.0000,0.0001,-0.0000,0.0001,0.0000,0.0000
1.3900,0.3607,0.3607,0.3608,0.3607,0.3612,0.3602,0.3611,0.3584,0.2723,0.2721,0.2725,-0.0901,-0.0906,-0.0901,-0.0173,-0.0001,-0.0001,0.0000,-0.0003,-0.0000,0.0000,0.0000,0.0000
1.4000,0.3607,0.3608,0.3607,0.3610,0.3610,0.3605,0.3608,0.3620,0.2721,0.2724,0.2721,-0.0906,-0.0901,-0.0905,-0.0002,-0.0002,-0.0001,-0.0002,-0.0001,-0.0001,0.0000,0.0000,0.0000
1.4100,0.3608,0.3607,0.3610,0.3607,0.3613,0.3608,0.3613,0.3621,0.2857,0.2722,0.2725,-0.0901,-0.0905,-0.0850,-0.0000,-0.0000,-0.0002,0.0000,-0.0000,0.0000,-0.0003,0.0000,0.0000
1.4200,0.3607,0.3608,0.3608,0.3610,0.3610,0.3612,0.3608,0.3617,0.3156,0.2724,0.2722,-0.0905,-0.0901,-0.0665,-0.0028,0.0001,-0.0000,0.0000,0.0000,0.0000,-0.0001,0.0000,0.0000
1.4300,0.3607,0.3606,0.3610,0.3608,0.3613,0.3608,0.3613,0.3608,0.3421,0.2722,0.2725,-0.0901,-0.0905,-0.0405,0.0001,0.0000,0.0000,0.0001,-0.0000,0.0000,-0.0000,0.0000,0.0000
1.4400,0.3607,0.3607,0.3607,0.3611,0.3602,0.3612,0.3609,0.3612,0.3561,0.2724,0.2722,-0.0905,-0.0901,-0.0170,0.0002,-0.0001,0.0000,-0.0000,0.0000,-0.0002,0.0000,0.0000,0.0000
1.4500,0.3608,0.3606,0.3609,0.3610,0.3604,0.3609,0.3613,0.3609,0.3611,0.2722,0.2725,-0.0901,-0.0905,-0.0020,-0.0005,0.0001,-0.0001,-0.0000,-0.0002,-0.0000,-0.0000,0.0000,0.0000
1.4600,0.3607,0.3608,0.3607,0.3613,0.3607,0.3613,0.3609,0.3614,0.3619,0.2850,0.2722,-0.0905,-0.0854,0.0006,-0.0000,0.0001,-0.0000,-0.0001,-0.0000,-0.0001,0.0001,0.0000,0.0000
1.4700,0.3608,0.3607,0.3609,0.3610,0.3611,0.3609,0.3613,0.3609,0.3619,0.3131,0.2725,-0.0901,-0.0676,-0.0001,0.0002,-0.0023,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000
1.4800,0.3606,0.3609,0.3608,0.3612,0.3608,0.3612,0.3609,0.3613,0.3610,0.3389,0.2722,-0.0905,-0.0412,0.0001,0.0001,-0.0004,0.0001,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000
1.4900,0.3607,0.3607,0.3610,0.3603,0.3611,0.3608,0.3614,0.3609,0.3613,0.3538,0.2725,-0.0901,-0.0167,-0.0003,-0.0000,0.0001,0.0000,0.0000,-0.0000,0.0000,-0.0001,0.0000,0.0000
1.5000,0.3606,0.3609,0.3608,0.3603,0.3609,0.3612,0.3610,0.3614,0.3610,0.3601,0.2722,-0.0905,-0.0034,0.0001,0.0000,-0.0002,0.0000,-0.0001,-0.0000,-0.0001,-0.0000,0.0000,0.0000
1.5100,0.3608,0.3607,0.3611,0.3607,0.3613,0.3609,0.3614,0.3610,0.3615,0.3615,0.2848,-0.0785,0.0013,0.0002,-0.0002,-0.0000,0.0000,-0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000
1.5200,0.3607,0.3609,0.3609,0.3610,0.3609,0.3613,0.3609,0.3614,0.3609,0.3619,0.3237,-0.0404,-0.0001,0.0002,0.0001,-0.0000,-0.0017,-0.0000,-0.0000,-0.0000,0.0001,0.0000,0.0000
1.5300,0.3608,0.3608,0.3611,0.3607,0.3612,0.3609,0.3613,0.3610,0.3614,0.3611,0.3754,0.0114,-0.0010,-0.0025,0.0000,0.0001,-0.0002,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000
1.5400,0.3607,0.3610,0.3603,0.3610,0.3608,0.3612,0.3609,0.3615,0.3610,0.3613,0.4205,0.0572,-0.0001,-0.0002,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.0001,0.0000,0.0000,0.0000
1.5500,0.3608,0.3609,0.3602,0.3607,0.3611,0.3610,0.3613,0.3610,0.3615,0.3610,0.4452,0.0824,0.0007,-0.0000,-0.0001,0.0000,-0.0001,0.0000,-0.0000,-0.0000,-0.0001,0.0000,0.0000
1.5600,0.3607,0.3611,0.3606,0.3611,0.3608,0.3614,0.3609,0.3615,0.3610,0.3620,0.4501,0.0874,0.0053,-0.0003,0.0000,-0.0001,-0.0001,-0.0000,0.0000,-0.0001,-0.0000,0.0000,0.0000
1.5700,0.3609,0.3609,0.3610,0.3608,0.3612,0.3610,0.3614,0.3610,0.3615,0.3733,0.4501,0.0874,0.0243,0.0001,0.0001,-0.0000,-0.0001,-0.0012,-0.0000,0.0000,-0.0000,0.0000,0.0000
1.5800,0.3607,0.3611,0.3607,0.3611,0.3608,0.3613,0.3610,0.3614,0.3610,0.3993,0.4498,0.0871,0.0488,-0.0000,-0.0017,-0.0000,0.0000,-0.0002,0.0000,-0.0000,0.0000,0.0000,0.0000
1.5900,0.3609,0.3603,0.3610,0.3608,0.3612,0.3609,0.3614,0.3610,0.3615,0.4272,0.4496,0.0869,0.0707,0.0001,-0.0001,0.0000,-0.0000,0.0000,-0.0001,0.0000,-0.0000,0.0000,0.0000
1.6000,0.3608,0.3602,0.3608,0.3611,0.3609,0.3613,0.3610,0.3614,0.3611,0.4451,0.4503,0.0876,0.0829,0.0001,0.0001,-0.0001,-0.0000,-0.0000,0.0000,-0.0001,0.0000,0.0000,0.0000
1.6100,0.3610,0.3606,0.3610,0.3608,0.3612,0.3609,0.3615,0.3610,0.3620,0.4487,0.4502,0.0875,0.0864,0.0044,-0.0001,-0.0000,-0.0001,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000
1.6200,0.3608,0.3609,0.3608,0.3611,0.3609,0.3613,0.3610,0.3614,0.3727,0.4495,0.4501,0.0874,0.0873,0.0216,0.0000,-0.0000,-0.0000,-0.0001,-0.0008,-0.0000,-0.0000,0.0000,0.0000
1.6300,0.3610,0.3607,0.3611,0.3609,0.3612,0.3609,0.3614,0.3610,0.3973,0.4497,0.4500,0.0873,0.0872,0.0452,-0.0001,-0.0013,-0.0000,-0.0000,-0.0001,0.0000,-0.0000,0.0000,0.0000
1.6400,0.3604,0.3609,0.3608,0.3612,0.3609,0.3613,0.3610,0.3614,0.4242,0.4498,0.4500,0.0872,0.0872,0.0670,-0.0000,-0.0001,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000
1.6500,0.3604,0.3607,0.3610,0.3609,0.3612,0.3609,0.3613,0.3611,0.4425,0.4504,0.4500,0.0874,0.0873,0.0803,-0.0000,0.0000,-0.0001,-0.0001,-0.0000,0.0000,-0.0000,0.0000,0.0000
1.6600,0.3606,0.3610,0.3608,0.3612,0.3609,0.3613,0.3610,0.3620,0.4474,0.4502,0.4500,0.0872,0.0874,0.0851,0.0036,-0.0001,-0.0000,-0.0001,-0.0000,-0.0000,0.0000,0.0000,0.0000
1.6700,0.3609,0.3607,0.3611,0.3609,0.3612,0.3609,0.3613,0.3720,0.4492,0.4501,0.4501,0.0874,0.0873,0.0869,0.0191,-0.0000,-0.0000,-0.0000,-0.0001,-0.0005,-0.0000,0.0000,0.0000
1.6800,0.3607,0.3610,0.3608,0.3611,0.3609,0.3613,0.3610,0.3953,0.4496,0.4500,0.4500,0.0873,0.0874,0.0870,0.0415,-0.0001,-0.0009,-0.0000,-0.0000,-0.0002,0.0000,0.0000,0.0000
1.6900,0.3609,0.3609,0.3611,0.3609,0.3613,0.3610,0.3613,0.4213,0.4497,0.4499,0.4502,0.0875,0.0872,0.0872,0.0633,-0.0001,-0.0001,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000
1.7000,0.3607,0.3613,0.3608,0.3612,0.3609,0.3613,0.3610,0.4400,0.4503,0.4500,0.4499,0.0872,0.0874,0.0872,0.0776,-0.0000,-0.0000,-0.0001,-0.0000,-0.0000,0.0000,0.0000,0.0000
1.7100,0.3610,0.3609,0.3611,0.3609,0.3612,0.3609,0.3617,0.4461,0.4502,0.4499,0.4501,0.0874,0.0872,0.0874,0.0836,0.0027,-0.0001,-0.0000,-0.0001,-0.0000,-0.0000,0.0000,0.0000
1.7200,0.3608,0.3611,0.3608,0.3612,0.3609,0.3613,0.3713,0.4487,0.4501,0.4500,0.4499,0.0872,0.0874,0.0872,0.0863,0.0168,-0.0001,-0.0000,-0.0000,-0.0001,-0.0003,0.0000,0.0000
1.7300,0.3610,0.3608,0.3611,0.3609,0.3613,0.3610,0.3934,0.4494,0.4500,0.4499,0.4501,0.0874,0.0872,0.0873,0.0867,0.0381,-0.0001,-0.0006,-0.0001,-0.0000,-0.0001,0.0000,0.0000
1.7400,0.3608,0.3611,0.3610,0.3612,0.3609,0.3614,0.4186,0.4496,0.4499,0.4501,0.4499,0.0872,0.0874,0.0871,0.0871,0.0597,-0.0000,-0.0001,-0.0000,-0.0000,-0.0000,0.0000,0.0000
1.7500,0.3610,0.3608,0.3614,0.3609,0.3613,0.3610,0.4375,0.4501,0.4500,0.4499,0.4500,0.0874,0.0871,0.0873,0.0871,0.0748,-0.0001,-0.0000,-0.0001,-0.0000,-0.0000,0.0000,0.0000
1.7600,0.3608,0.3611,0.3609,0.3611,0.3609,0.3617,0.4446,0.4500,0.4499,0.4501,0.4499,0.0871,0.0874,0.0871,0.0873,0.0819,0.0021,-0.0000,-0.0000,-0.0001,-0.0000,0.0000,0.0000
1.7700,0.3610,0.3608,0.3612,0.3609,0.3613,0.3707,0.4482,0.4500,0.4500,0.4499,0.4500,0.0874,0.0871,0.0873,0.0871,0.0855,0.0147,-0.0001,-0.0000,-0.0000,-0.0001,0.0000,0.0000
1.7800,0.3608,0.3611,0.3609,0.3612,0.3609,0.3916,0.4492,0.4500,0.4499,0.4501,0.4498,0.0871,0.0873,0.0871,0.0873,0.0864,0.0347,-0.0001,-0.0004,-0.0000,-0.0001,0.0000,0.0000
1.7900,0.3610,0.3608,0.3612,0.3610,0.3612,0.4159,0.4496,0.4499,0.4500,0.4498,0.4500,0.0873,0.0871,0.0873,0.0870,0.0870,0.0561,-0.0001,-0.0001,-0.0000,-0.0000,0.0000,0.0000
1.8000,0.3608,0.3611,0.3609,0.3615,0.3609,0.4351,0.4501,0.4499,0.4498,0.4500,0.4498,0.0871,0.0873,0.0870,0.0872,0.0870,0.0719,-0.0001,-0.0000,-0.0001,-0.0000,0.0000,0.0000
1.8100,0.3610,0.3609,0.3611,0.3610,0.3616,0.4431,0.4500,0.4499,0.4499,0.4498,0.4500,0.0873,0.0870,0.0873,0.0870,0.0873,0.0801,0.0015,-0.0000,-0.0000,-0.0001,0.0000,0.0000
1.8200,0.3608,0.3611,0.3609,0.3612,0.3701,0.4475,0.4500,0.4500,0.4498,0.4500,0.4498,0.0870,0.0873,0.0871,0.0872,0.0870,0.0846,0.0128,-0.0001,-0.0000,0.0000,0.0000,0.0000
1.8300,0.3610,0.3609,0.3612,0.3610,0.3898,0.4488,0.4499,0.4499,0.4500,0.4498,0.4499,0.0873,0.0870,0.0873,0.0870,0.0872,0.0859,0.0316,-0.0001,-0.0003,0.0000,0.0000,0.0000
1.8400,0.3608,0.3611,0.3609,0.3613,0.4135,0.4494,0.4498,0.4500,0.4498,0.4499,0.4497,0.0870,0.0872,0.0870,0.0873,0.0870,0.0868,0.0526,-0.0001,-0.0001,-0.0000,0.0000,0.0000
1.8500,0.3611,0.3609,0.3612,0.3610,0.4329,0.4500,0.4499,0.4498,0.4499,0.4497,0.4499,0.0872,0.0870,0.0872,0.0870,0.0872,0.0869,0.0689,-0.0001,-0.0000,-0.0000,0.0000,0.0000
1.8600,0.3608,0.3611,0.3609,0.3616,0.4417,0.4499,0.4498,0.4499,0.4498,0.4498,0.4497,0.0870,0.0872,0.0869,0.0872,0.0869,0.0872,0.0782,0.0010,-0.0000,-0.0000,0.0000,0.0000
1.8700,0.3611,0.3609,0.3612,0.3696,0.4468,0.4499,0.4499,0.4498,0.4500,0.4496,0.4499,0.0872,0.0870,0.0872,0.0870,0.0871,0.0869,0.0836,0.0110,-0.0000,-0.0000,0.0000,0.0000
1.8800,0.3608,0.3612,0.3609,0.3883,0.4485,0.4499,0.4498,0.4500,0.4498,0.4499,0.4496,0.0869,0.0872,0.0869,0.0872,0.0869,0.0871,0.0854,0.0286,-0.0000,-0.0001,0.0000,0.0000
1.8900,0.3611,0.3609,0.3612,0.4110,0.4493,0.4499,0.4499,0.4498,0.4499,0.4497,0.4498,0.0871,0.0869,0.0872,0.0869,0.0872,0.0869,0.0866,0.0492,-0.0001,-0.0000,0.0000,0.0000
1.9000,0.3608,0.3611,0.3609,0.4303,0.4499,0.4501,0.4497,0.4499,0.4497,0.4498,0.4496,0.0869,0.0871,0.0869,0.0871,0.0869,0.0871,0.0867,0.0659,-0.0001,-0.0000,0.0000,0.0000
1.9100,0.3611,0.3609,0.3615,0.4400,0.4499,0.4499,0.4498,0.4498,0.4498,0.4496,0.4498,0.0871,0.0869,0.0872,0.0869,0.0871,0.0869,0.0871,0.0762,0.0006,0.0000,0.0000,0.0000
1.9200,0.3609,0.3611,0.3691,0.4460,0.4499,0.4499,0.4497,0.4499,0.4496,0.4498,0.4496,0.0869,0.0871,0.0869,0.0871,0.0869,0.0871,0.0869,0.0824,0.0095,0.0000,0.0000,0.0000
1.9300,0.3611,0.3609,0.3868,0.4480,0.4499,0.4498,0.4499,0.4497,0.4498,0.4496,0.4498,0.0872,0.0869,0.0871,0.0869,0.0871,0.0869,0.0870,0.0848,0.0258,-0.0000,0.0000,0.0000
1.9400,0.3609,0.3612,0.4086,0.4492,0.4498,0.4500,0.4498,0.4498,0.4496,0.4498,0.4496,0.0869,0.0871,0.0869,0.0871,0.0869,0.0871,0.0869,0.0863,0.0459,-0.0001,0.0000,0.0000
1.9500,0.3611,0.3609,0.4279,0.4498,0.4499,0.4498,0.4501,0.4496,0.4498,0.4496,0.4497,0.0870,0.0868,0.0870,0.0868,0.0870,0.0869,0.0870,0.0866,0.0630,-0.0001,0.0000,0.0000
1.9600,0.3609,0.3615,0.4383,0.4498,0.4498,0.4498,0.4498,0.4497,0.4496,0.4498,0.4495,0.0868,0.0870,0.0868,0.0871,0.0868,0.0870,0.0868,0.0871,0.0741,0.0004,0.0000,0.0000
1.9700,0.3611,0.3686,0.4450,0.4499,0.4499,0.4497,0.4499,0.4496,0.4498,0.4496,0.4497,0.0870,0.0868,0.0870,0.0868,0.0870,0.0868,0.0870,0.0869,0.0811,0.0081,0.0000,0.0000
1.9800,0.3609,0.3853,0.4475,0.4499,0.4498,0.4499,0.4497,0.4497,0.4496,0.4498,0.4495,0.0868,0.0871,0.0868,0.0870,0.0868,0.0870,0.0869,0.0870,0.0841,0.0232,0.0000,0.0000
1.9900,0.3611,0.4064,0.4489,0.4498,0.4499,0.4497,0.4498,0.4497,0.4497,0.4496,0.4498,0.0871,0.0868,0.0870,0.0868,0.0870,0.0868,0.0871,0.0869,0.0860,0.0427,0.0000,0.0000
2.0000,0.3609,0.4256,0.4496,0.4498,0.4497,0.4499,0.4496,0.4500,0.4495,0.4497,0.4495,0.0868,0.0870,0.0868,0.0870,0.0868,0.0870,0.0868,0.0870,0.0864,0.0600,0.0000,0.0000
2.0100,0.3613,0.4366,0.4498,0.4497,0.4498,0.4497,0.4497,0.4497,0.4497,0.4495,0.4497,0.0870,0.0868,0.0869,0.0868,0.0870,0.0868,0.0870,0.0868,0.0870,0.0718,0.0000,0.0000
2.0200,0.3658,0.4441,0.4498,0.4499,0.4497,0.4499,0.4496,0.4497,0.4495,0.4497,0.4495,0.0868,0.0870,0.0867,0.0870,0.0868,0.0870,0.0868,0.0870,0.0868,0.0797,0.0000,0.0000
2.0300,0.3765,0.4469,0.4499,0.4497,0.4499,0.4497,0.4498,0.4496,0.4497,0.4495,0.4497,0.0870,0.0868,0.0870,0.0867,0.0869,0.0868,0.0870,0.0869,0.0870,0.0833,0.0000,0.0000
2.0400,0.3898,0.4487,0.4497,0.4499,0.4497,0.4498,0.4496,0.4497,0.4496,0.4497,0.4495,0.0867,0.0870,0.0867,0.0869,0.0867,0.0870,0.0868,0.0870,0.0869,0.0856,0.0000,0.0000
2.0500,0.4023,0.4495,0.4498,0.4497,0.4498,0.4496,0.4497,0.4496,0.4499,0.4495,0.4496,0.0869,0.0867,0.0869,0.0867,0.0869,0.0868,0.0870,0.0868,0.0870,0.0863,0.0000,0.0000
2.0600,0.4097,0.4496,0.4497,0.4498,0.4497,0.4497,0.4496,0.4497,0.4496,0.4496,0.4494,0.0867,0.0869,0.0867,0.0869,0.0867,0.0870,0.0868,0.0870,0.0868,0.0868,0.0000,0.0000
2.0700,0.4149,0.4476,0.4498,0.4497,0.4498,0.4495,0.4497,0.4496,0.4496,0.4494,0.4496,0.0869,0.0867,0.0869,0.0867,0.0869,0.0868,0.0870,0.0868,0.0870,0.0811,0.0000,0.0000
2.0800,0.4170,0.4425,0.4497,0.4498,0.4496,0.4497,0.4495,0.4497,0.4495,0.4496,0.4494,0.0867,0.0869,0.0867,0.0869,0.0867,0.0869,0.0868,0.0870,0.0868,0.0681,0.0000,0.0000
2.0900,0.4184,0.4354,0.4499,0.4496,0.4497,0.4495,0.4497,0.4495,0.4497,0.4495,0.4496,0.0869,0.0867,0.0869,0.0867,0.0869,0.0868,0.0869,0.0868,0.0870,0.0489,0.0000,0.0000
2.1000,0.4189,0.4287,0.4497,0.4498,0.4496,0.4497,0.4495,0.4496,0.4495,0.4498,0.4494,0.0867,0.0869,0.0867,0.0868,0.0867,0.0869,0.0868,0.0870,0.0869,0.0302,0.0000,0.0000
2.1100,0.4192,0.4243,0.4497,0.4496,0.4497,0.4495,0.4496,0.4495,0.4496,0.4495,0.4495,0.0868,0.0866,0.0869,0.0866,0.0869,0.0867,0.0870,0.0868,0.0868,0.0160,0.0000,0.0000
2.1200,0.4192,0.4217,0.4475,0.4498,0.4495,0.4497,0.4495,0.4496,0.4494,0.4495,0.4493,0.0866,0.0868,0.0867,0.0868,0.0867,0.0869,0.0868,0.0870,0.0816,0.0071,0.0000,0.0000
2.1300,0.4193,0.4203,0.4427,0.4496,0.4497,0.4495,0.4497,0.4495,0.4496,0.4494,0.4495,0.0868,0.0866,0.0868,0.0867,0.0869,0.0867,0.0870,0.0868,0.0687,0.0027,0.0000,0.0000
2.1400,0.4191,0.4198,0.4354,0.4497,0.4495,0.4496,0.4495,0.4496,0.4494,0.4496,0.4494,0.0866,0.0868,0.0866,0.0869,0.0867,0.0869,0.0868,0.0869,0.0494,0.0008,0.0000,0.0000
2.1500,0.4193,0.4192,0.4286,0.4495,0.4496,0.4495,0.4496,0.4494,0.4495,0.4494,0.4496,0.0869,0.0866,0.0868,0.0867,0.0869,0.0867,0.0869,0.0868,0.0301,0.0001,0.0000,0.0000
2.1600,0.4191,0.4193,0.4241,0.4496,0.4495,0.4496,0.4494,0.4495,0.4494,0.4495,0.4494,0.0866,0.0868,0.0866,0.0868,0.0867,0.0869,0.0867,0.0868,0.0154,0.0000,0.0000,0.0000
2.1700,0.4193,0.4191,0.4216,0.4475,0.4497,0.4495,0.4496,0.4494,0.4495,0.4494,0.4495,0.0868,0.0866,0.0868,0.0866,0.0868,0.0867,0.0869,0.0819,0.0062,0.0000,0.0000,0.0000
2.1800,0.4191,0.4193,0.4201,0.4427,0.4495,0.4497,0.4494,0.4496,0.4494,0.4495,0.4493,0.0866,0.0868,0.0866,0.0868,0.0867,0.0869,0.0867,0.0693,0.0015,0.0000,0.0000,0.0000
2.1900,0.4193,0.4190,0.4197,0.4354,0.4496,0.4494,0.4496,0.4494,0.4495,0.4493,0.4495,0.0868,0.0866,0.0868,0.0866,0.0869,0.0867,0.0869,0.0499,0.0004,0.0000,0.0000,0.0000
2.2000,0.4191,0.4193,0.4191,0.4285,0.4494,0.4496,0.4494,0.4495,0.4493,0.4493,0.4493,0.0866,0.0868,0.0866,0.0868,0.0867,0.0868,0.0867,0.0301,0.0001,0.0000,0.0000,0.0000
2.2100,0.4193,0.4191,0.4192,0.4239,0.4495,0.4494,0.4495,0.4493,0.4495,0.4493,0.4494,0.0868,0.0866,0.0867,0.0866,0.0868,0.0867,0.0867,0.0147,0.0000,-0.0000,0.0000,0.0000
2.2200,0.4191,0.4193,0.4189,0.4213,0.4476,0.4495,0.4494,0.4495,0.4493,0.4494,0.4493,0.0866,0.0867,0.0866,0.0868,0.0866,0.0868,0.0822,0.0051,-0.0000,0.0002,0.0000,0.0000
