2.3000,425.5592,425.4920,425.5463,425.4699,425.5553,426.6736,429.4957,429.4166,429.4905,429.3830,429.4715,429.4715,429.3218,429.4600,429.2954,429.4383,458.6330,474.5428,474.4015,474.7154,474.4398,474.6237,nan
2.3100,425.5103,425.5538,425.4814,425.5421,425.4621,426.1441,429.4012,429.5000,429.3925,429.4840,429.3687,429.3687,429.4565,429.2947,429.4608,429.2796,467.4561,474.3126,474.9075,474.4318,474.6270,474.4346,nan
2.3200,425.5674,425.4873,425.5467,425.4701,425.5388,425.7099,429.2789,429.4005,429.4902,429.3806,429.4724,429.4724,429.3230,429.4546,429.2602,431.4531,472.9589,474.8553,474.4299,474.7087,474.4521,474.6343,nan
2.3300,425.5089,425.5568,425.4727,425.5430,425.4559,425.6498,428.5649,429.4991,429.3929,429.4781,429.3662,429.3662,429.4619,429.2803,429.4568,437.3923,474.5983,474.3637,474.7153,474.3975,474.8283,474.4722,nan
2.3400,425.5694,425.4977,425.5501,425.4660,425.5398,425.4977,427.7276,429.4070,429.4903,429.3722,429.4700,429.4700,429.3363,429.4377,429.2671,447.6045,474.2176,474.6587,474.3978,474.6815,474.4861,474.6662,nan
2.3500,425.5140,425.5613,425.4884,425.5469,425.4653,425.5565,426.6853,429.4977,429.3944,429.4779,429.3621,429.3621,429.4609,429.2778,429.4398,458.5887,474.4466,474.3985,474.7311,474.4046,474.7266,474.4493,nan
2.3600,425.5707,425.5018,425.5550,425.4794,425.5430,425.4565,426.1331,429.3960,429.4910,429.3807,429.4682,429.4682,429.3212,429.4408,429.3064,467.7463,474.3732,474.7019,474.4003,474.8202,474.4486,474.6274,nan
2.3700,425.5101,425.5632,425.4878,425.5504,425.4635,425.5394,425.6911,429.2912,429.3929,429.4790,429.3622,429.3622,429.4576,429.2887,431.3107,473.7966,474.5524,474.4220,474.8303,474.4477,474.6925,474.4290,nan
2.3800,425.5730,425.4963,425.5576,425.4742,425.5437,425.4497,425.6458,428.5879,429.4860,429.3761,429.4664,429.4664,429.3172,429.4516,437.0937,474.6281,474.3769,474.7523,474.4454,474.7785,474.4230,474.8369,nan
2.3900,425.5191,425.5664,425.4884,425.5537,425.4650,425.5427,425.4952,427.7430,429.3842,429.4765,429.3609,429.3609,429.4469,429.2972,447.2384,474.4207,474.7107,474.4246,474.7339,474.4345,474.6865,474.4947,nan
2.4000,425.5755,425.5102,425.5618,425.4839,425.5473,425.4746,425.5597,426.6658,429.4850,429.3736,429.4663,429.4663,429.3172,429.4412,458.4477,474.4270,474.3912,474.6556,474.4115,474.7377,474.4151,474.7275,nan
2.4100,425.5197,425.5716,425.4998,425.5561,425.4740,425.5484,425.4511,426.1080,429.3846,429.4753,429.3625,429.3625,429.4518,429.3279,467.9977,474.4156,474.5741,474.4001,474.7548,474.3957,474.7443,474.4521,nan
2.4200,425.5751,425.5103,425.5666,425.4814,425.5499,425.4597,425.5416,425.6672,429.2910,429.3744,429.4660,429.4660,429.3271,431.1772,473.3117,474.5079,474.3814,474.6945,474.4077,474.7695,474.4327,474.7176,nan
2.4300,425.5130,425.5738,425.4978,425.5582,425.4679,425.5486,425.4497,425.6245,428.5938,429.4740,429.3566,429.3566,429.4562,436.8054,473.9876,475.4258,474.6457,474.3873,474.7691,474.4328,474.7621,474.4147,nan
2.4400,425.5783,425.5099,425.5699,425.4873,425.5563,425.4664,425.5390,425.4691,427.7502,429.3728,429.4606,429.4606,429.3218,446.8785,474.4015,474.6691,474.3896,474.7062,474.4344,474.7539,474.4506,474.6902,nan
2.4500,425.5301,425.5761,425.5058,425.5622,425.4930,425.5500,425.4537,425.5479,426.6481,429.4735,429.3561,429.3561,429.4473,458.3348,474.3703,474.7215,474.5616,474.4219,474.7033,474.4195,474.7380,474.3951,nan
2.4600,425.5849,425.5179,425.5728,425.4942,425.5614,425.4687,425.5405,425.4391,426.0761,429.3667,429.4617,429.4617,429.3648,468.2600,474.4131,474.5948,474.3934,474.6494,474.4091,474.7416,474.4138,474.7549,nan
2.4700,425.5312,425.5784,425.5041,425.5661,425.4775,425.5511,425.4517,425.5318,425.6314,429.2887,429.3609,429.3609,431.0590,473.0048,474.5899,474.5635,474.6516,474.4001,474.7208,474.4093,474.7458,474.4459,nan
2.4800,425.5873,425.5143,425.5745,425.4915,425.5630,425.4675,425.5367,425.4334,425.6031,428.5974,429.4631,429.4631,436.5250,474.1515,474.4517,474.4908,475.1194,474.7003,474.3881,474.7544,474.4243,474.7398,nan
2.4900,425.5276,425.5819,425.5087,425.5724,425.4888,425.5527,425.4441,425.5263,425.4537,427.7560,429.3577,429.3577,446.5126,474.3876,474.4940,474.5302,474.6658,474.4081,474.7118,474.4362,474.7381,474.4256,nan
2.5000,425.5896,425.5256,425.5766,425.5143,425.5651,425.4723,425.5379,425.4331,425.5373,426.6345,429.4594,429.4594,458.1954,474.5613,475.3682,474.5624,474.6203,474.6262,474.4106,474.7240,474.4105,474.7367,nan
2.5100,425.5384,425.5862,425.5122,425.5779,425.4888,425.5538,425.4564,425.5256,425.4216,426.0462,429.3625,429.3625,468.4977,474.4326,474.7180,474.5308,474.6417,474.3928,474.6860,474.4182,474.7397,474.4048,nan
2.5200,425.5928,425.5251,425.5782,425.5000,425.5673,425.4696,425.5402,425.4330,425.5206,425.5995,429.7644,429.7644,474.5723,474.3565,474.8262,474.5772,474.5758,474.6868,474.3993,474.7366,474.4224,474.7374,nan
2.5300,425.5357,425.5880,425.5081,425.5794,425.4910,425.5513,425.4505,425.5250,425.4147,425.5823,430.8486,430.8486,474.1932,474.5247,474.4789,474.5345,474.5715,474.8940,474.7163,474.4006,474.7442,474.4275,nan
2.5400,425.5964,425.5263,425.5842,425.5104,425.5690,425.4662,425.5398,425.4322,425.5116,425.4352,433.2571,433.2571,474.3650,474.5535,474.6767,474.4616,474.5525,474.7630,474.4146,474.7113,474.4242,474.7511,nan
2.5500,425.5449,425.5901,425.5336,425.5797,425.4938,425.5529,425.4519,425.5268,425.4154,425.5243,436.1150,436.1150,474.4766,474.6101,474.5633,475.0543,474.5921,474.5779,474.6678,474.3986,474.7263,474.4261,nan
2.5600,425.5999,425.5326,425.5911,425.5068,425.5705,425.4764,425.5390,425.4383,425.5124,425.4172,439.0033,439.0033,474.4340,474.5501,474.7289,474.6368,474.5290,474.6915,474.4016,474.7017,474.4091,474.7444,nan
2.5700,425.5438,425.5925,425.5206,425.5796,425.4924,425.5563,425.4510,425.5280,425.4191,425.9613,440.3156,440.3156,473.6397,475.3200,474.4983,474.7160,474.5728,474.5419,474.7080,474.4056,474.7296,474.4181,nan
2.5800,425.6015,425.5295,425.5929,425.5075,425.5679,425.4738,425.5393,425.4315,425.5143,427.5421,440.3971,440.3971,470.0064,474.5862,474.6427,474.5532,474.5423,474.6340,474.7220,474.7258,474.4110,474.7415,nan
2.5900,425.5468,425.5985,425.5281,425.5810,425.4876,425.5562,425.4541,425.5249,425.4172,430.8509,440.3638,440.3638,463.2424,474.8255,474.4619,474.7092,474.5653,474.5367,474.7447,474.4122,474.7283,474.4239,nan
2.6000,425.6035,425.5525,425.5932,425.5133,425.5676,425.4734,425.5417,425.4341,425.5135,434.7898,440.3485,440.3485,454.6136,474.5816,474.6120,474.5628,474.8728,474.6467,474.5411,474.6855,474.4106,474.7258,nan
2.6100,425.5513,425.6046,425.5273,425.5838,425.4946,425.5558,425.4581,425.5257,425.4323,438.4595,440.2812,440.2812,446.6279,474.7835,474.5010,474.7280,474.6849,474.5305,474.6998,474.3992,474.7164,474.4118,nan
2.6200,425.6056,425.5392,425.5940,425.5129,425.5686,425.4736,425.5441,425.4368,425.9426,440.2185,440.3887,440.3887,442.3433,473.9003,475.1036,474.5443,474.6680,474.6140,474.5227,474.7103,474.4067,474.7307,nan
2.6300,425.5482,425.6064,425.5288,425.5816,425.4903,425.5557,425.4549,425.5285,427.4869,440.4158,440.3120,440.3120,441.1079,470.8248,474.5707,474.6604,474.5921,474.5164,474.6718,474.6041,474.7286,474.4076,nan
2.6400,425.6123,425.5488,425.5956,425.5052,425.5684,425.4752,425.5415,425.4389,430.7715,440.3387,440.3865,440.3865,440.5508,464.3678,474.8971,474.4717,474.6740,474.6101,474.5042,474.7401,474.4165,474.7198,nan
2.6500,425.5758,425.6067,425.5325,425.5812,425.4930,425.5564,425.4554,425.5285,434.7570,440.3401,440.3526,440.3526,440.5646,456.0304,474.5102,474.6373,474.5873,474.7070,474.6740,474.4856,474.6993,474.3985,nan
2.6600,425.6194,425.5459,425.5976,425.5150,425.5692,425.4761,425.5424,425.4512,438.4972,440.2940,440.3899,440.3899,440.5182,447.9907,474.8138,474.5338,474.6684,474.6515,474.5074,474.7243,474.4024,474.7015,nan
2.6700,425.5580,425.6072,425.5318,425.5829,425.4940,425.5566,425.4592,425.9349,440.3412,440.3928,440.3486,440.3486,440.4050,443.3583,474.1121,474.9332,474.5903,474.5877,474.6460,474.4982,474.7142,474.3945,nan
2.6800,425.6215,425.5474,425.5954,425.5112,425.5694,425.4715,425.5448,427.4404,440.5361,440.3238,440.3741,440.3741,440.4214,441.5933,471.4523,474.6048,474.6414,474.6032,474.5061,474.7072,474.5269,474.7204,nan
2.6900,425.5706,425.6096,425.5256,425.5831,425.4926,425.5538,425.4599,430.6944,440.3644,440.3973,440.3321,440.3321,440.3547,440.7681,465.4827,474.7974,474.5325,474.5988,474.6561,474.4820,474.7266,474.4104,nan
2.7000,425.6213,425.5559,425.5948,425.5122,425.5700,425.4747,425.5435,434.7230,440.3615,440.3626,440.3779,440.3779,440.3152,440.5868,457.4635,474.5764,474.6257,474.6326,474.5978,474.6967,474.4549,474.6936,nan
2.7100,425.5645,425.6126,425.5336,425.5832,425.4965,425.5556,425.4685,438.5360,440.3096,440.4056,440.3556,440.3556,440.3284,440.5153,449.4399,474.7815,474.5504,474.6010,474.6882,474.4733,474.7109,474.3932,nan
2.7200,425.6211,425.5506,425.5961,425.5129,425.5709,425.4791,425.9251,440.4684,440.4064,440.3598,440.3810,440.3810,440.3531,440.4302,444.4159,474.2790,474.7791,474.6238,474.5447,474.6747,474.4621,474.7091,nan
2.7300,425.5680,425.6107,425.5297,425.5830,425.4926,425.5583,427.3885,440.6636,440.3409,440.3909,440.3456,440.3456,440.3756,440.4360,442.1521,471.9736,474.5761,474.5999,474.6612,474.4659,474.7168,474.5548,nan
2.7400,425.6219,425.5474,425.5971,425.5128,425.5686,425.4771,430.6119,440.3962,440.4120,440.3473,440.3731,440.3731,440.3972,440.3596,440.9692,466.5536,474.6792,474.5926,474.5478,474.6851,474.4502,474.7450,nan
2.7500,425.5692,425.6094,425.5356,425.5835,425.4938,425.5572,434.6834,440.3892,440.3745,440.3942,440.3302,440.3302,440.3438,440.3450,440.7253,458.8165,474.5619,474.5865,474.6745,474.5313,474.7030,474.4546,nan
2.7600,425.6233,425.5523,425.5981,425.5149,425.5696,425.4881,438.5688,440.3242,440.4240,440.3670,440.3660,440.3660,440.3396,440.3511,440.5293,450.8841,474.7150,474.6015,474.5453,474.6976,474.4432,474.7095,nan
2.7700,425.5689,425.6100,425.5316,425.5841,425.4978,425.9182,440.5928,440.4166,440.3749,440.4000,440.3404,440.3404,440.3871,440.3644,440.4401,445.4782,474.4213,474.6822,474.6517,474.4818,474.6922,474.4898,nan
2.7800,425.6200,425.5500,425.5982,425.5112,425.5718,427.3422,440.7929,440.3514,440.4095,440.3616,440.3751,440.3751,440.3737,440.3779,440.3988,442.7857,472.4449,474.6249,474.5364,474.6764,474.4739,474.7244,nan
2.7900,425.5595,425.6096,425.5344,425.5827,425.4972,430.5308,440.4309,440.4227,440.3622,440.3924,440.3510,440.3510,440.3745,440.3796,440.3787,441.2362,467.5568,474.6202,474.6410,474.4918,474.7151,474.4699,nan
2.8000,425.6182,425.5491,425.5981,425.5168,425.5708,434.6399,440.4216,440.3845,440.4102,440.3455,440.3686,440.3686,440.3625,440.3826,440.3390,440.8537,460.1255,474.6182,474.5276,474.6920,474.5010,474.7071,nan
2.8100,425.5686,425.6091,425.5335,425.5845,425.5059,438.5997,440.3416,440.4384,440.3772,440.3840,440.3401,440.3401,440.3854,440.3538,440.3664,440.5326,452.3186,474.6437,474.6446,474.5008,474.7082,474.4607,nan
2.8200,425.6190,425.5499,425.5981,425.5162,425.9115,440.7157,440.4279,440.3875,440.4153,440.3549,440.3858,440.3858,440.3570,440.3804,440.3364,440.4830,446.6005,474.5330,474.5906,474.6893,474.4842,474.6944,nan
2.8300,425.5639,425.6076,425.5317,425.5868,427.2953,440.9270,440.3653,440.4247,440.3714,440.3942,440.3549,440.3549,440.3813,440.3461,440.3757,440.3826,443.5041,472.8448,474.6605,474.5113,474.6951,474.4494,nan
2.8400,425.6182,425.5462,425.5954,425.5187,430.4481,440.4751,440.4358,440.3734,440.4065,440.3645,440.3803,440.3803,440.3396,440.3867,440.3530,440.3983,441.5856,468.4904,474.5476,474.6897,474.4835,474.6931,nan
2.8500,425.5625,425.6069,425.5303,425.5855,434.5965,440.4601,440.3944,440.4243,440.3583,440.3870,440.3390,440.3390,440.4032,440.3657,440.3724,440.3253,441.0708,461.3832,474.6460,474.4960,474.7018,474.5007,nan
2.8600,425.6170,425.5497,425.5955,425.5238,438.6285,440.3584,440.4531,440.3890,440.3983,440.3522,440.3801,440.3801,440.3666,440.3988,440.3253,440.3809,440.5823,453.7334,474.5705,474.6751,474.4898,474.7214,nan
2.8700,425.5635,425.6071,425.5343,425.9067,440.8380,440.4395,440.3984,440.4317,440.3669,440.3997,440.3457,440.3457,440.3841,440.3374,440.3925,440.3248,440.5265,447.7354,474.6167,474.5413,474.6975,474.4848,nan
2.8800,425.6161,425.5456,425.5962,427.2517,441.0669,440.3763,440.4395,440.3848,440.4100,440.3637,440.3833,440.3833,440.3285,440.3826,440.3353,440.3908,440.3599,444.2877,473.2087,474.7029,474.4800,474.6908,nan
2.8900,425.5619,425.6042,425.5303,430.3634,440.5279,440.4482,440.3865,440.4229,440.3744,440.3946,440.3448,440.3448,440.3910,440.3210,440.3994,440.3364,440.4189,442.0002,469.3619,474.5250,474.6872,474.4676,nan
2.9000,425.6159,425.5436,425.5944,434.5402,440.5056,440.4076,440.4383,440.3710,440.4029,440.3516,440.3870,440.3870,440.3497,440.3925,440.3578,440.4065,440.3085,441.3017,462.6003,474.6746,474.4866,474.6969,nan
2.9100,425.5633,425.6035,425.5395,438.6504,440.3770,440.4683,440.3989,440.4130,440.3655,440.3943,440.3459,440.3459,440.3940,440.3452,440.4110,440.3168,440.3899,440.6496,455.1471,474.5284,474.6959,474.4899,nan
2.9200,425.6159,425.5478,425.8979,440.9593,440.4536,440.4090,440.4463,440.3776,440.4151,440.3579,440.3868,440.3868,440.3308,440.3957,440.3317,440.3960,440.2930,440.5868,448.9269,474.6778,474.5130,474.7080,nan
2.9300,425.5596,425.6045,427.2030,441.2057,440.3889,440.4552,440.3958,440.4251,440.3761,440.3986,440.3404,440.3404,440.3850,440.3227,440.3991,440.3042,440.4082,440.3703,445.1234,473.5050,474.7010,474.4898,nan
2.9400,425.6123,425.5458,430.2741,440.5783,440.4595,440.4008,440.4379,440.3861,440.4113,440.3555,440.3859,440.3859,440.3297,440.4035,440.3118,440.4071,440.3164,440.4541,442.4959,470.1315,474.4953,474.6980,nan
2.9500,425.5573,425.6034,434.4801,440.5512,440.4123,440.4532,440.3865,440.4189,440.3643,440.4008,440.3423,440.3423,440.3786,440.3480,440.4229,440.3383,440.4165,440.3019,441.5835,463.7672,474.6842,474.4808,nan
2.9600,425.6116,425.5525,438.6658,440.3951,440.4792,440.4092,440.4287,440.3769,440.4086,440.3582,440.3900,440.3900,440.3247,440.4068,440.3444,440.4186,440.2941,440.4189,440.7664,456.5142,474.5009,474.6886,nan
2.9700,425.5624,425.8898,441.0753,440.4648,440.4189,440.4613,440.3884,440.4288,440.3688,440.4019,440.3423,440.3423,440.3956,440.3286,440.4022,440.3039,440.4032,440.2926,440.6744,450.1424,474.6946,474.5059,nan
2.9800,425.6133,427.1561,441.3475,440.3947,440.4653,440.4083,440.4409,440.3862,440.4131,440.3537,440.3894,440.3894,440.3389,440.4006,440.2961,440.4111,440.2959,440.4294,440.3829,445.9969,473.7721,474.7041,nan
2.9900,425.5602,430.1837,440.6394,440.4663,440.4059,440.4516,440.3991,440.4264,440.3677,440.4008,440.3394,440.3394,440.3986,440.3239,440.4081,440.2952,440.4316,440.3129,440.4621,443.0404,470.8377,474.5013,nan
3.0000,425.6120,434.4166,440.6025,440.4164,440.4617,440.3939,440.4354,440.3795,440.4149,440.3542,440.3884,440.3884,440.3418,440.4081,440.3327,440.4239,440.3247,440.4384,440.2966,441.8934,464.8880,474.6907,nan
3.0100,425.5684,438.6778,440.4128,440.4867,440.4168,440.4395,440.3887,440.4244,440.3691,440.4037,440.3418,440.3418,440.4028,440.3264,440.4122,440.3192,440.4443,440.2901,440.4319,440.9207,457.8390,474.4955,nan
3.0200,425.9852,441.1915,440.4779,440.4242,440.4711,440.3981,440.4428,440.3800,440.4153,440.3536,440.3969,440.3969,440.3414,440.4013,440.3039,440.4078,440.3040,440.4277,440.2944,440.7631,451.3698,474.6925,nan
3.0300,427.6968,441.4938,440.4009,440.4737,440.4144,440.4517,440.3979,440.4283,440.3648,440.4026,440.3462,440.3462,440.4042,440.3138,440.4090,440.2901,440.4279,440.2837,440.4408,440.4294,446.9185,473.4897,nan
3.0400,431.7548,440.7071,440.4722,440.4140,440.4607,440.4033,440.4405,440.3812,440.4143,440.3516,440.3987,440.3987,440.3353,440.4021,440.3077,440.4278,440.2942,440.4292,440.2990,440.4906,443.6690,468.4811,nan
3.0500,437.5224,440.6592,440.4206,440.4704,440.4004,440.4449,440.3870,440.4300,440.3684,440.4017,440.3472,440.3472,440.4156,440.3271,440.4095,440.3195,440.4389,440.3108,440.4438,440.3045,442.2541,458.0072,nan
3.0600,443.2638,440.4359,440.4939,440.4220,440.4475,440.3971,440.4347,440.3803,440.4190,440.3527,440.4017,440.4017,440.3449,440.4065,440.3033,440.4330,440.3120,440.4571,440.2898,440.4327,441.1147,444.2364,nan
3.0700,446.7145,440.5901,440.4302,440.4800,440.4037,440.4523,440.3896,440.4290,440.3652,440.4090,440.3470,440.3470,440.4040,440.3174,440.4017,440.3031,440.4312,440.3053,440.4403,440.2929,440.8606,431.1035,nan
3.0800,447.1507,440.9639,440.4821,440.4205,440.4604,440.4036,440.4389,440.3772,440.4165,440.3568,440.4014,440.4014,440.3232,440.4099,440.3048,440.4233,440.2808,440.4376,440.2946,440.4525,440.0769,421.2519,nan
3.0900,446.0593,442.0501,440.4211,440.4688,440.4103,440.4496,440.3863,440.4272,440.3650,440.4115,440.3445,440.3445,440.3997,440.3192,440.4218,440.3057,440.4214,440.2837,440.4466,440.3111,437.7290,414.4982,nan
3.1000,445.9024,443.4693,440.4784,440.4068,440.4548,440.3933,440.4379,440.3757,440.4162,440.3611,440.4051,440.4051,440.3324,440.4149,440.3154,440.4251,440.3057,440.4388,440.3095,440.4561,432.5654,411.2174,nan
3.1100,445.6566,444.9078,440.4296,440.4554,440.4034,440.4424,440.3880,440.4285,440.3641,440.4164,440.3477,440.3477,440.4040,440.3218,440.4227,440.2986,440.4439,440.3079,440.4584,440.2955,425.7856,409.1034,nan
3.1200,445.6713,445.7361,440.5793,440.4100,440.4606,440.3952,440.4384,440.3749,440.4216,440.3588,440.4043,440.4043,440.3238,440.4030,440.3146,440.4207,440.3032,440.4453,440.3038,440.4420,419.0583,408.4626,nan
3.1300,445.6187,445.9402,440.9494,440.4693,440.4092,440.4474,440.3837,440.4263,440.3688,440.4144,440.3425,440.3425,440.4041,440.3139,440.4238,440.2936,440.4325,440.2924,440.4481,439.9284,414.1420,407.8800,nan
3.1400,445.6558,445.7166,441.9612,440.4163,440.4579,440.3937,440.4352,440.3705,440.4239,440.3579,440.4041,440.4041,440.3276,440.4177,440.3172,440.4156,440.2951,440.4379,440.2968,437.8296,410.6872,407.8085,nan
3.1500,445.6405,445.7002,443.3087,440.4637,440.3995,440.4468,440.3814,440.4233,440.3686,440.4186,440.3508,440.3508,440.4040,440.3211,440.4292,440.3030,440.4257,440.3053,440.4497,432.7951,409.0870,407.5970,nan
3.1600,445.6847,445.6378,444.7028,440.4118,440.4500,440.3940,440.4357,440.3717,440.4250,440.3596,440.4108,440.4108,440.3255,440.4172,440.3168,440.4322,440.2957,440.4450,440.3116,426.0037,408.0970,407.6493,nan
3.1700,445.6540,445.6689,445.5793,440.5542,440.4015,440.4465,440.3807,440.4303,440.3683,440.4165,440.3448,440.3448,440.4013,440.3204,440.4211,440.3127,440.4331,440.3017,440.4494,419.0458,407.8604,407.5364,nan
3.1800,445.6706,445.6330,445.8640,440.9062,440.4561,440.3899,440.4339,440.3749,440.4238,440.3551,440.4077,440.4077,440.3311,440.4170,440.3039,440.4337,440.3023,440.4430,439.9571,413.9200,407.6463,407.6442,nan
3.1900,445.6417,445.6561,445.7080,441.8687,440.4002,440.4425,440.3778,440.4312,440.3636,440.4161,440.3464,440.3464,440.4217,440.3252,440.4108,440.3072,440.4343,440.3060,437.9755,410.3580,407.7159,407.5500,nan
3.2000,445.6655,445.6253,445.6814,443.1595,440.4547,440.3872,440.4317,440.3743,440.4246,440.3588,440.4104,440.4104,440.3394,440.4185,440.3090,440.4290,440.3043,440.4396,433.0316,408.6799,407.5681,407.6595,nan
3.2100,445.6487,445.6489,445.6168,444.5349,440.4019,440.4428,440.3777,440.4316,440.3672,440.4191,440.3448,440.3448,440.4220,440.3211,440.4264,440.3129,440.4332,440.3016,426.1959,407.7633,407.6790,407.5445,nan
3.2200,445.6773,445.6285,445.6487,445.4348,440.5351,440.3871,440.4375,440.3740,440.4247,440.3548,440.4067,440.4067,440.3407,440.4178,440.3177,440.4344,440.3106,440.4370,419.0386,407.6798,407.5445,407.6534,nan
3.2300,445.6502,445.6584,445.6178,445.7808,440.8580,440.4419,440.3807,440.4308,440.3619,440.4169,440.3447,440.3447,440.4206,440.3205,440.4269,440.3123,440.4454,439.9925,413.6920,407.5707,407.6616,407.5358,nan
3.2400,445.6654,445.6331,445.6463,445.6809,441.7749,440.3845,440.4380,440.3709,440.4229,440.3528,440.4135,440.4135,440.3440,440.4149,440.3156,440.4303,440.3169,438.1207,410.0141,407.7214,407.5417,407.6501,nan
3.2500,445.6333,445.6527,445.6146,445.6701,443.0118,440.4393,440.3800,440.4322,440.3646,440.4166,440.3461,440.3461,440.4247,440.3273,440.4187,440.3112,440.4439,433.2743,408.1888,407.5733,407.6618,407.5494,nan
3.2600,445.6484,445.6280,445.6436,445.6032,444.3693,440.3856,440.4382,440.3733,440.4252,440.3529,440.4118,440.4118,440.3405,440.4314,440.3170,440.4280,440.3186,426.4009,407.6114,407.6934,407.5507,407.6772,nan
3.2700,445.6322,445.6585,445.6177,445.6344,445.2842,440.5207,440.3804,440.4316,440.3609,440.4150,440.3454,440.3454,440.4224,440.3372,440.4312,440.3160,440.4402,419.0618,407.6716,407.4524,407.6545,407.5578,nan
3.2800,445.6622,445.6344,445.6462,445.5963,445.6902,440.8205,440.4383,440.3681,440.4237,440.3517,440.4105,440.4105,440.3350,440.4311,440.3270,440.4392,440.0279,413.4712,407.5024,407.6625,407.5413,407.6697,nan
3.2900,445.6433,445.6551,445.6141,445.6304,445.6467,441.6960,440.3776,440.4293,440.3603,440.4199,440.3421,440.3421,440.4069,440.3350,440.4354,440.3243,438.2567,409.6348,407.6846,407.5205,407.6645,407.5479,nan
3.3000,445.6577,445.6225,445.6434,445.5985,445.6556,442.8756,440.4390,440.3703,440.4242,440.3530,440.4091,440.4091,440.3347,440.4250,440.3297,440.4356,433.5255,408.1863,407.5811,407.6831,407.5498,407.6607,nan
3.3100,445.6338,445.6434,445.6152,445.6357,445.5837,444.2101,440.3810,440.4315,440.3596,440.4181,440.3420,440.3420,440.4217,440.3361,440.4340,440.3233,426.6242,407.5484,407.6733,407.5375,407.6792,407.5523,nan
3.3200,445.6615,445.6213,445.6449,445.6010,445.6234,445.1411,440.5100,440.3675,440.4219,440.3519,440.4086,440.4086,440.3414,440.4363,440.3356,440.4381,419.1030,407.7001,407.5496,407.6763,407.5020,407.6604,nan
3.3300,445.6422,445.6502,445.6128,445.6318,445.5837,445.6051,440.7824,440.4309,440.3580,440.4172,440.3388,440.3388,440.4211,440.3410,440.4444,440.0649,413.2452,407.6350,407.4120,407.4967,407.6622,407.5460,nan
3.3400,445.6606,445.6243,445.6395,445.5949,445.6248,445.6146,441.6165,440.3671,440.4259,440.3500,440.4048,440.4048,440.3340,440.4283,440.3429,438.3944,409.2057,407.6278,407.5237,407.6671,407.5285,407.6666,nan
3.3500,445.6318,445.6483,445.6063,445.6279,445.5885,445.6540,442.7430,440.4309,440.3596,440.4167,440.3380,440.3380,440.4089,440.3378,440.4431,433.7880,407.9496,407.5588,407.5620,407.5299,407.6732,407.5530,nan
3.3600,445.6508,445.6214,445.6355,445.5956,445.6297,445.5787,444.0532,440.3678,440.4245,440.3492,440.4087,440.4087,440.3370,440.4256,440.3425,426.8695,407.7404,407.4045,407.5306,407.6788,407.5366,407.6785,nan
3.3700,445.6302,445.6483,445.6049,445.6342,445.5920,445.6161,444.9927,440.4960,440.3589,440.4155,440.3400,440.3400,440.4232,440.3404,440.4445,419.1792,407.6651,407.5172,407.5956,407.5346,407.6772,407.4969,nan
3.3800,445.6552,445.6206,445.6359,445.6004,445.6272,445.5695,445.5116,440.7480,440.4243,440.3458,440.4082,440.4082,440.3438,440.4353,440.1005,413.0380,407.6541,407.5656,407.5851,407.5257,407.5193,407.6574,nan
3.3900,445.6312,445.6449,445.6051,445.6337,445.5859,445.6144,445.5728,441.5460,440.3572,440.4114,440.3375,440.3375,440.4260,440.3417,438.5130,408.7292,407.4459,407.5532,407.6211,407.4966,407.6675,407.5300,nan
3.4000,445.6541,445.6156,445.6328,445.5966,445.6262,445.5764,445.6399,442.6162,440.4236,440.3444,440.4043,440.4043,440.3413,440.4277,434.0398,408.2111,407.6060,407.5658,407.5547,407.6207,407.5284,407.6777,nan
3.4100,445.6304,445.6424,445.6018,445.6301,445.5895,445.6213,445.5660,443.9005,440.3575,440.4147,440.3373,440.3373,440.4129,440.3434,427.1112,407.6646,407.6114,407.5891,407.4855,407.5295,407.6765,407.5332,nan
3.4200,445.6531,445.6144,445.6373,445.5956,445.6273,445.5776,445.6051,444.8495,440.4855,440.3473,440.4082,440.4082,440.3397,440.4327,419.2615,407.7254,407.5957,407.5879,407.5292,407.6177,407.5223,407.6816,nan
3.4300,445.6268,445.6413,445.6083,445.6310,445.5862,445.6182,445.5570,445.4155,440.7137,440.4153,440.3378,440.3378,440.4228,440.1227,412.8263,407.6374,407.5110,407.6048,407.5630,407.5404,407.5756,407.5196,nan
3.4400,445.6492,445.6121,445.6387,445.5962,445.6236,445.5734,445.6093,445.5256,441.4688,440.3451,440.4063,440.4063,440.3443,438.6284,408.1302,407.5489,407.5850,407.4876,407.5509,407.6261,407.5066,407.6682,nan
3.4500,445.6234,445.6387,445.6060,445.6308,445.5845,445.6169,445.5647,445.6217,442.4896,440.4114,440.3358,440.3358,440.4234,434.2843,408.1772,407.6290,407.6038,407.5444,407.5748,407.5491,407.6313,407.5241,nan
3.4600,445.6484,445.6109,445.6368,445.5959,445.6220,445.5743,445.6128,445.5552,443.7495,440.3455,440.4036,440.4036,440.3439,427.3575,407.6267,407.6609,407.5753,407.5378,407.5781,407.5571,407.5252,407.6771,nan
3.4700,445.6227,445.6420,445.6053,445.6307,445.5811,445.6161,445.5669,445.5985,444.7048,440.4740,440.3371,440.3371,440.4182,419.3586,407.7662,407.6179,407.5634,407.5785,407.5947,407.5339,407.6372,407.5262,nan
